Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,50_8_8_153,451,8,SATISFIED,8.0276,7073.0,11836.25
SAL-Ei-LM,50_8_8_153,451,9,SATISFIED,7.5865,7098.0,11782.69
SAL-Ei-LM,50_8_8_153,451,10,SATISFIED,6.9668,7019.0,11788.0
SAL-Ei-LM,50_8_8_154,451,1,SATISFIED,6.8876,6811.0,12003.84
SAL-Ei-LM,50_8_8_154,451,2,SATISFIED,7.021,6794.0,11533.5
SAL-Ei-LM,50_8_8_154,451,3,SATISFIED,7.261,6683.0,11826.34
SAL-Ei-LM,50_8_8_154,451,4,SATISFIED,7.5846,6840.0,11640.19
SAL-Ei-LM,50_8_8_154,451,5,SATISFIED,7.7888,6829.0,11342.91
SAL-Ei-LM,50_8_8_154,451,6,SATISFIED,7.7359,6722.0,11644.25
SAL-Ei-LM,50_8_8_154,451,7,SATISFIED,7.795,6817.0,11313.38
SAL-Ei-LM,50_8_8_154,451,8,SATISFIED,7.5538,6830.0,11498.91
SAL-Ei-LM,50_8_8_154,451,9,SATISFIED,7.74,6819.0,11765.59
SAL-Ei-LM,50_8_8_154,451,10,SATISFIED,7.7542,6723.0,11648.5
SAL-Ei-LM,100_2_4_173,301,1,SATISFIED,6.5382,11558.0,17360.22
SAL-Ei-LM,100_2_4_173,301,2,SATISFIED,6.0516,11602.0,18112.97
SAL-Ei-LM,100_2_4_173,301,3,SATISFIED,6.5919,11588.0,17249.25
SAL-Ei-LM,100_2_4_173,301,4,SATISFIED,6.732,11563.0,16858.34
SAL-Ei-LM,100_2_4_173,301,5,SATISFIED,6.5947,11568.0,17483.53
SAL-Ei-LM,100_2_4_173,301,6,SATISFIED,6.7108,11574.0,17778.22
SAL-Ei-LM,100_2_4_173,301,7,SATISFIED,6.6115,11567.0,17546.53
SAL-Ei-LM,100_2_4_173,301,8,SATISFIED,6.7439,11572.0,17273.88
SAL-Ei-LM,100_2_4_173,301,9,SATISFIED,6.6036,11556.0,17356.94
SAL-Ei-LM,100_2_4_173,301,10,SATISFIED,6.7289,11579.0,17339.84
SAL-Ei-LM,100_2_6_187,301,1,SATISFIED,6.731,11900.0,16756.06
SAL-Ei-LM,100_2_6_187,301,2,SATISFIED,6.6392,11893.0,17382.88
SAL-Ei-LM,100_2_6_187,301,3,SATISFIED,6.7956,11912.0,16681.91
SAL-Ei-LM,100_2_6_187,301,4,SATISFIED,6.6029,11889.0,16729.06
SAL-Ei-LM,100_2_6_187,301,5,SATISFIED,6.7488,11931.0,17084.28
SAL-Ei-LM,100_2_6_187,301,6,SATISFIED,6.6031,11901.0,16497.78
SAL-Ei-LM,100_2_6_187,301,7,SATISFIED,6.7684,11858.0,17055.09
SAL-Ei-LM,100_2_6_187,301,8,SATISFIED,6.6511,11909.0,16980.34
SAL-Ei-LM,100_2_6_187,301,9,SATISFIED,6.855,11919.0,16498.25
SAL-Ei-LM,100_2_6_187,301,10,SATISFIED,6.6257,11919.0,16492.56
SAL-Ei-LM,100_4_2_203,501,1,SATISFIED,8.1737,11379.0,10445.78
SAL-Ei-LM,100_4_2_203,501,2,SATISFIED,8.0545,11366.0,10673.09
SAL-Ei-LM,100_4_2_203,501,3,SATISFIED,7.8513,11360.0,10647.38
SAL-Ei-LM,100_4_2_203,501,4,SATISFIED,8.0583,11358.0,10413.16
SAL-Ei-LM,100_4_2_203,501,5,SATISFIED,8.058,11383.0,10450.12
SAL-Ei-LM,100_4_2_203,501,6,SATISFIED,8.1022,11364.0,10510.94
SAL-Ei-LM,100_4_2_203,501,7,SATISFIED,7.8785,11358.0,10747.75
SAL-Ei-LM,100_4_2_203,501,8,SATISFIED,8.0584,11374.0,10528.28
SAL-Ei-LM,100_4_2_203,501,9,SATISFIED,8.0183,11368.0,10406.94
SAL-Ei-LM,100_4_2_203,501,10,SATISFIED,8.0811,11368.0,10591.28
SAL-Ei-LM,100_4_4_216,501,1,SATISFIED,8.0222,12286.0,10713.38
SAL-Ei-LM,100_4_4_216,501,2,SATISFIED,7.941,12344.0,10456.34
SAL-Ei-LM,100_4_4_216,501,3,SATISFIED,7.9689,12274.0,10490.84
SAL-Ei-LM,100_4_4_216,501,4,SATISFIED,7.3324,12313.0,10289.25
SAL-Ei-LM,100_4_4_216,501,5,SATISFIED,8.0493,12316.0,10501.25
SAL-Ei-LM,100_4_4_216,501,6,SATISFIED,7.9211,12344.0,10776.19
SAL-Ei-LM,100_4_4_216,501,7,SATISFIED,8.1161,12266.0,10388.66
SAL-Ei-LM,100_4_4_216,501,8,SATISFIED,8.0113,12309.0,10572.25
SAL-Ei-LM,100_4_4_216,501,9,SATISFIED,8.6315,12337.0,10587.12
SAL-Ei-LM,100_4_4_216,501,10,SATISFIED,7.92,12319.0,10486.41
SAL-Ei-LM,100_4_6_225,501,1,SATISFIED,7.8832,11082.0,9946.06
SAL-Ei-LM,100_4_6_225,501,2,SATISFIED,8.1172,11135.0,10418.28
SAL-Ei-LM,100_4_6_225,501,3,SATISFIED,8.0512,11042.0,10428.66
SAL-Ei-LM,100_4_6_225,501,4,SATISFIED,8.0702,11138.0,10355.34
SAL-Ei-LM,100_4_6_225,501,5,SATISFIED,7.8913,11042.0,10254.31
SAL-Ei-LM,100_4_6_225,501,6,SATISFIED,7.5942,11109.0,10516.56
SAL-Ei-LM,100_4_6_225,501,7,SATISFIED,8.8009,11049.0,10417.47
SAL-Ei-LM,100_4_6_225,501,8,SATISFIED,8.1178,11144.0,10338.34
SAL-Ei-LM,100_4_6_225,501,9,SATISFIED,7.9095,11059.0,10213.72
SAL-Ei-LM,100_4_6_225,501,10,SATISFIED,8.1449,11096.0,10325.62
SAL-Ei-LM,100_4_8_240,501,1,SATISFIED,8.0367,12199.0,10031.97
SAL-Ei-LM,100_4_8_240,501,2,SATISFIED,8.0506,12250.0,10409.03
SAL-Ei-LM,100_4_8_240,501,3,SATISFIED,8.0516,12320.0,9971.28
SAL-Ei-LM,100_4_8_240,501,4,SATISFIED,7.9181,12199.0,10181.34
SAL-Ei-LM,100_4_8_240,501,5,SATISFIED,8.0931,12340.0,10039.91
SAL-Ei-LM,100_4_8_240,501,6,SATISFIED,8.7724,12287.0,10096.91
SAL-Ei-LM,100_4_8_240,501,7,SATISFIED,8.1411,12359.0,9948.72
SAL-Ei-LM,100_4_8_240,501,8,SATISFIED,7.9488,12288.0,9965.41
SAL-Ei-LM,100_4_8_240,501,9,SATISFIED,7.5518,12270.0,10065.28
SAL-Ei-LM,100_4_8_240,501,10,SATISFIED,8.0656,12246.0,9935.12
SAL-Ei-LM,150_6_4_416,1051,1,SATISFIED,14.0345,18584.0,3494.41
SAL-Ei-LM,150_6_4_416,1051,2,SATISFIED,13.4987,18654.0,3625.91
SAL-Ei-LM,150_6_4_416,1051,3,SATISFIED,13.6006,18595.0,3512.16
SAL-Ei-LM,150_6_4_416,1051,4,SATISFIED,13.618,18728.0,3465.19
SAL-Ei-LM,150_6_4_416,1051,5,SATISFIED,13.1178,18672.0,3515.59
SAL-Ei-LM,150_6_4_416,1051,6,SATISFIED,13.4418,18380.0,3545.56
SAL-Ei-LM,150_6_4_416,1051,7,SATISFIED,13.5532,18804.0,3607.12
SAL-Ei-LM,150_6_4_416,1051,8,SATISFIED,13.9342,18748.0,3574.22
SAL-Ei-LM,150_6_4_416,1051,9,SATISFIED,13.9333,18864.0,3588.88
SAL-Ei-LM,150_6_4_416,1051,10,SATISFIED,15.0665,18823.0,3632.22
SAL-Ei-LM,150_8_2_444,1351,1,SATISFIED,20.4214,18404.0,2369.56
SAL-Ei-LM,150_8_2_444,1351,2,SATISFIED,20.53,18607.0,2186.38
SAL-Ei-LM,150_8_2_444,1351,3,SATISFIED,20.7529,18639.0,2264.66
SAL-Ei-LM,150_8_2_444,1351,4,SATISFIED,19.3734,18457.0,2213.72
SAL-Ei-LM,150_8_2_444,1351,5,SATISFIED,20.6495,18716.0,2328.22
SAL-Ei-LM,150_8_2_444,1351,6,SATISFIED,18.573,18272.0,2288.5
SAL-Ei-LM,150_8_2_444,1351,7,SATISFIED,18.5267,18611.0,2259.84
SAL-Ei-LM,150_8_2_444,1351,8,SATISFIED,18.4622,18741.0,2269.66
SAL-Ei-LM,150_8_2_444,1351,9,SATISFIED,18.5344,18476.0,2408.19
SAL-Ei-LM,150_8_2_444,1351,10,SATISFIED,18.7655,18657.0,2302.53
SAL-Ei-LM,150_8_6_466,1351,1,SATISFIED,19.834,18825.0,2315.66
SAL-Ei-LM,150_8_6_466,1351,2,SATISFIED,19.7153,19721.0,2229.34
SAL-Ei-LM,150_8_6_466,1351,3,SATISFIED,18.4154,19515.0,2230.59
SAL-Ei-LM,150_8_6_466,1351,4,SATISFIED,19.6377,19272.0,2357.53
SAL-Ei-LM,150_8_6_466,1351,5,SATISFIED,19.5255,19545.0,2194.12
SAL-Ei-LM,150_8_6_466,1351,6,SATISFIED,18.309,19522.0,2301.66
SAL-Ei-LM,150_8_6_466,1351,7,SATISFIED,18.8924,19431.0,2284.75
SAL-Ei-LM,150_8_6_466,1351,8,SATISFIED,18.8023,19264.0,2298.03
SAL-Ei-LM,150_8_6_466,1351,9,SATISFIED,19.1027,19816.0,2263.31
SAL-Ei-LM,150_8_6_466,1351,10,SATISFIED,19.0677,19552.0,2246.22
SAL-Ei-LM,200_6_4_575,1401,1,SATISFIED,19.7672,24796.0,2113.0
SAL-Ei-LM,200_6_4_575,1401,2,SATISFIED,20.5107,24040.0,2060.44
SAL-Ei-LM,200_6_4_575,1401,3,SATISFIED,19.6315,24579.0,2162.19
SAL-Ei-LM,200_6_4_575,1401,4,SATISFIED,19.0383,24392.0,2175.53
SAL-Ei-LM,200_6_4_575,1401,5,SATISFIED,19.2262,24168.0,2086.66
SAL-Ei-LM,200_6_4_575,1401,6,SATISFIED,19.6868,24439.0,2192.97
SAL-Ei-LM,200_6_4_575,1401,7,SATISFIED,21.1714,24392.0,2144.81
SAL-Ei-LM,200_6_4_575,1401,8,SATISFIED,20.9608,24217.0,2095.66
SAL-Ei-LM,200_6_4_575,1401,9,SATISFIED,20.0879,24415.0,2134.03
SAL-Ei-LM,200_6_4_575,1401,10,SATISFIED,20.5631,24684.0,2139.06
SAL-Ei-LM,200_6_8_595,1401,1,SATISFIED,22.9456,27116.0,2195.19
SAL-Ei-LM,200_6_8_595,1401,2,SATISFIED,20.7267,26443.0,2188.31
SAL-Ei-LM,200_6_8_595,1401,3,SATISFIED,21.9396,26945.0,2212.16
SAL-Ei-LM,200_6_8_595,1401,4,SATISFIED,19.7559,26457.0,2150.81
SAL-Ei-LM,200_6_8_595,1401,5,SATISFIED,20.0697,27368.0,2186.25
SAL-Ei-LM,200_6_8_595,1401,6,SATISFIED,20.7365,26917.0,2211.84
SAL-Ei-LM,200_6_8_595,1401,7,SATISFIED,19.8075,27280.0,2206.09
SAL-Ei-LM,200_6_8_595,1401,8,SATISFIED,22.9067,26985.0,2216.53
SAL-Ei-LM,200_6_8_595,1401,9,SATISFIED,25.3087,26863.0,2205.75
SAL-Ei-LM,200_6_8_595,1401,10,SATISFIED,19.9881,26366.0,2059.88
SAL-Ei-LM,250_6_2_721,1751,1,SATISFIED,30.4914,29171.0,1453.56
SAL-Ei-LM,250_6_2_721,1751,2,SATISFIED,31.2124,29206.0,1423.47
SAL-Ei-LM,250_6_2_721,1751,3,SATISFIED,30.4174,29091.0,1333.53
SAL-Ei-LM,250_6_2_721,1751,4,SATISFIED,31.7718,29233.0,1420.5
SAL-Ei-LM,250_6_2_721,1751,5,SATISFIED,27.1114,29352.0,1265.56
SAL-Ei-LM,250_6_2_721,1751,6,SATISFIED,27.2246,29028.0,1420.88
SAL-Ei-LM,250_6_2_721,1751,7,SATISFIED,29.6847,28938.0,1406.0
SAL-Ei-LM,250_6_2_721,1751,8,SATISFIED,28.3562,29139.0,1453.19
SAL-Ei-LM,250_6_2_721,1751,9,SATISFIED,28.0886,29468.0,1308.22
SAL-Ei-LM,250_6_2_721,1751,10,SATISFIED,27.7235,29134.0,1461.56
SAL-Ei-LM,250_8_2_764,2251,1,SATISFIED,44.7227,29838.0,765.19
SAL-Ei-LM,250_8_2_764,2251,2,SATISFIED,41.8337,29584.0,691.44
SAL-Ei-LM,250_8_2_764,2251,3,SATISFIED,40.0971,29981.0,736.22
SAL-Ei-LM,250_8_2_764,2251,4,SATISFIED,40.8891,29861.0,699.03
SAL-Ei-LM,250_8_2_764,2251,5,SATISFIED,44.1149,29557.0,711.53
SAL-Ei-LM,250_8_2_764,2251,6,SATISFIED,40.5878,30184.0,674.09
SAL-Ei-LM,250_8_2_764,2251,7,SATISFIED,41.8649,30038.0,757.59
SAL-Ei-LM,250_8_2_764,2251,8,SATISFIED,39.831,29559.0,734.34
SAL-Ei-LM,250_8_2_764,2251,9,SATISFIED,46.1421,29951.0,737.28
SAL-Ei-LM,250_8_2_764,2251,10,SATISFIED,44.3743,29789.0,741.09
SAL-Ei-LM,250_8_6_782,2251,1,SATISFIED,46.4969,31678.0,693.81
SAL-Ei-LM,250_8_6_782,2251,2,SATISFIED,40.5839,30906.0,715.81
SAL-Ei-LM,250_8_6_782,2251,3,SATISFIED,41.9599,30848.0,653.19
SAL-Ei-LM,250_8_6_782,2251,4,SATISFIED,42.8332,31791.0,668.25
SAL-Ei-LM,250_8_6_782,2251,5,SATISFIED,43.3491,31414.0,662.69
SAL-Ei-LM,250_8_6_782,2251,6,SATISFIED,43.8186,31122.0,656.91
SAL-Ei-LM,250_8_6_782,2251,7,SATISFIED,43.3013,30996.0,649.53
SAL-Ei-LM,250_8_6_782,2251,8,SATISFIED,41.3516,31199.0,722.84
SAL-Ei-LM,250_8_6_782,2251,9,SATISFIED,44.8136,31514.0,687.12
SAL-Ei-LM,250_8_6_782,2251,10,SATISFIED,42.5711,30974.0,722.47
SAL-Ei-LM,300_2_2_806,901,1,SATISFIED,12.4851,33463.0,4466.59
SAL-Ei-LM,300_2_2_806,901,2,SATISFIED,12.9348,33571.0,4624.0
SAL-Ei-LM,300_2_2_806,901,3,SATISFIED,12.4524,33488.0,4628.41
SAL-Ei-LM,300_2_2_806,901,4,SATISFIED,12.4037,33609.0,4487.03
SAL-Ei-LM,300_2_2_806,901,5,SATISFIED,12.4168,33686.0,4469.47
SAL-Ei-LM,300_2_2_806,901,6,SATISFIED,12.1093,33508.0,4692.84
SAL-Ei-LM,300_2_2_806,901,7,SATISFIED,13.3732,33559.0,4588.22
SAL-Ei-LM,300_2_2_806,901,8,SATISFIED,12.0139,33646.0,4527.09
SAL-Ei-LM,300_2_2_806,901,9,SATISFIED,12.022,33657.0,4657.25
SAL-Ei-LM,300_2_2_806,901,10,SATISFIED,11.8779,33661.0,4648.53
SAL-Ei-LM,300_4_4_860,1501,1,SATISFIED,21.6936,35779.0,1914.75
SAL-Ei-LM,300_4_4_860,1501,2,SATISFIED,21.3692,35994.0,1944.66
SAL-Ei-LM,300_4_4_860,1501,3,SATISFIED,21.6289,35503.0,1940.59
SAL-Ei-LM,300_4_4_860,1501,4,SATISFIED,21.0591,36195.0,1986.0
SAL-Ei-LM,300_4_4_860,1501,5,SATISFIED,21.4579,35192.0,1951.41
SAL-Ei-LM,300_4_4_860,1501,6,SATISFIED,24.2185,35629.0,1947.38
SAL-Ei-LM,300_4_4_860,1501,7,SATISFIED,22.0641,35289.0,1827.5
SAL-Ei-LM,300_4_4_860,1501,8,SATISFIED,21.4682,35197.0,1914.62
SAL-Ei-LM,300_4_4_860,1501,9,SATISFIED,21.3946,35696.0,1964.88
SAL-Ei-LM,300_4_4_860,1501,10,SATISFIED,21.5334,35847.0,1823.22
SAL-Ei-LM,300_6_4_897,2101,1,SATISFIED,36.1316,36182.0,902.31
SAL-Ei-LM,300_6_4_897,2101,2,SATISFIED,38.0727,36395.0,872.69
SAL-Ei-LM,300_6_4_897,2101,3,SATISFIED,37.7551,37263.0,904.03
SAL-Ei-LM,300_6_4_897,2101,4,SATISFIED,38.2553,37462.0,842.41
SAL-Ei-LM,300_6_4_897,2101,5,SATISFIED,40.9308,37168.0,830.31
SAL-Ei-LM,300_6_4_897,2101,6,SATISFIED,41.3989,37039.0,920.25
SAL-Ei-LM,300_6_4_897,2101,7,SATISFIED,39.2407,37007.0,816.0
SAL-Ei-LM,300_6_4_897,2101,8,SATISFIED,39.7188,36920.0,846.34
SAL-Ei-LM,300_6_4_897,2101,9,SATISFIED,35.9761,37107.0,895.16
SAL-Ei-LM,300_6_4_897,2101,10,SATISFIED,35.799,36268.0,858.75
SAL-Ei-LM,300_6_6_907,2101,1,SATISFIED,37.1545,38385.0,834.25
SAL-Ei-LM,300_6_6_907,2101,2,SATISFIED,39.6096,38661.0,849.47
SAL-Ei-LM,300_6_6_907,2101,3,SATISFIED,38.5397,38251.0,827.03
SAL-Ei-LM,300_6_6_907,2101,4,SATISFIED,37.2993,38081.0,800.72
SAL-Ei-LM,300_6_6_907,2101,5,SATISFIED,36.5256,37837.0,886.56
SAL-Ei-LM,300_6_6_907,2101,6,SATISFIED,38.996,37813.0,814.75
SAL-Ei-LM,300_6_6_907,2101,7,SATISFIED,38.115,37469.0,869.91
SAL-Ei-LM,300_6_6_907,2101,8,SATISFIED,38.2121,38514.0,864.84
SAL-Ei-LM,300_6_6_907,2101,9,SATISFIED,35.4681,37757.0,857.81
SAL-Ei-LM,300_6_6_907,2101,10,SATISFIED,36.1787,38377.0,857.38
