Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,7,SATISFIED,5.3741,209356.0,29809.94
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,8,SATISFIED,5.5937,209056.0,27654.28
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,9,SATISFIED,5.6002,209339.0,27583.94
SAL-Ei-LM,bom_wide_4_6_16_4_No2,111,10,SATISFIED,5.6069,209049.0,27749.34
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,1,SATISFIED,6.8802,673458.0,10532.72
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,2,SATISFIED,6.8929,668863.0,10615.91
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,3,SATISFIED,6.714,674406.0,10172.06
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,4,SATISFIED,6.9119,671073.0,10601.94
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,5,SATISFIED,6.7034,671186.0,10623.62
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,6,SATISFIED,6.942,671015.0,10286.25
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,7,SATISFIED,6.715,671078.0,10447.31
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,8,SATISFIED,6.8874,668343.0,10784.88
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,9,SATISFIED,6.0682,669152.0,10824.38
SAL-Ei-LM,bom_wide_4_6_40_15_No1,310,10,SATISFIED,6.8922,665262.0,10527.22
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,1,SATISFIED,6.3782,504485.0,11612.47
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,2,SATISFIED,6.5524,502986.0,11707.78
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,3,SATISFIED,6.3714,507756.0,11782.31
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,4,SATISFIED,6.5423,505157.0,11872.28
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,5,SATISFIED,6.3724,506217.0,12030.28
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,6,SATISFIED,6.5019,503958.0,11722.66
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,7,SATISFIED,6.3831,502408.0,12261.34
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,8,SATISFIED,6.5113,507485.0,12273.72
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,9,SATISFIED,6.4064,503800.0,12046.31
SAL-Ei-LM,bom_wide_4_6_40_15_No2,267,10,SATISFIED,6.4771,505954.0,12006.53
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,1,SATISFIED,7.0525,335785.0,12077.62
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,2,SATISFIED,6.9745,336170.0,12321.19
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,3,SATISFIED,7.1503,334870.0,12302.09
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,4,SATISFIED,6.8954,336185.0,12213.78
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,5,SATISFIED,7.0503,336225.0,12550.75
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,6,SATISFIED,6.2116,333980.0,12761.06
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,7,SATISFIED,7.145,339145.0,12308.44
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,8,SATISFIED,6.9574,334925.0,12014.53
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,9,SATISFIED,7.1925,335045.0,11902.31
SAL-Ei-LM,bom_wide_4_7_12_5_No1,351,10,SATISFIED,7.1461,337225.0,12473.44
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,1,SATISFIED,5.8901,1117895.0,17171.09
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,2,SATISFIED,5.9213,1117320.0,17832.84
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,3,SATISFIED,6.0751,1116845.0,17400.31
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,4,SATISFIED,5.9098,1119480.0,17224.16
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,5,SATISFIED,5.9859,1118925.0,17280.44
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,6,SATISFIED,5.8727,1117340.0,17275.88
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,7,SATISFIED,5.8866,1117515.0,17365.84
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,8,SATISFIED,5.841,1118405.0,17635.53
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,9,SATISFIED,5.8496,1114735.0,18182.16
SAL-Ei-LM,bom_wide_4_7_12_5_No2,185,10,SATISFIED,5.9196,1115680.0,17863.69
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,1,SATISFIED,6.3673,152070.0,15592.84
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,2,SATISFIED,6.5291,152035.0,15970.97
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,3,SATISFIED,6.3915,152565.0,15451.38
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,4,SATISFIED,6.3969,152150.0,15677.72
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,5,SATISFIED,6.4659,152790.0,15734.03
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,6,SATISFIED,6.3413,153330.0,15686.22
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,7,SATISFIED,6.4805,152780.0,15718.59
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,8,SATISFIED,6.3724,152560.0,15856.22
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,9,SATISFIED,6.4879,152910.0,15959.84
SAL-Ei-LM,bom_wide_4_8_10_5_No1,270,10,SATISFIED,6.3965,152660.0,15947.91
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,1,SATISFIED,6.4963,5580405.0,15490.72
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,2,SATISFIED,6.4028,5581550.0,15142.81
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,3,SATISFIED,5.7993,5582240.0,16391.94
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,4,SATISFIED,6.4525,5582970.0,15151.62
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,5,SATISFIED,6.4153,5578955.0,15595.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,6,SATISFIED,6.493,5579690.0,15682.53
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,7,SATISFIED,6.3752,5581240.0,15640.81
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,8,SATISFIED,6.5317,5580975.0,15271.0
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,9,SATISFIED,6.376,5580510.0,15612.69
SAL-Ei-LM,bom_wide_4_8_10_5_No2,270,10,SATISFIED,6.3997,5580475.0,15438.47
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,5.7244,650748.0,22568.5
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,5.741,654254.0,22380.84
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,5.754,651804.0,22755.81
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,5.8807,652835.0,22461.09
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,5.7351,653957.0,22860.06
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,5.748,655614.0,22496.97
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,5.7403,654930.0,22002.34
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,5.82,652794.0,22339.22
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,5.7439,653271.0,23140.09
SAL-Ei-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,5.455,655125.0,22497.34
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,5.7724,640810.0,22601.38
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,5.5049,638069.0,23484.94
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,5.8082,639514.0,20907.5
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,5.7879,641525.0,22485.53
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,5.7753,639707.0,22238.34
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,5.7242,642708.0,21490.5
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,5.7199,639798.0,22639.88
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,5.7223,634970.0,22970.06
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,5.5102,637584.0,23742.66
SAL-Ei-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,5.4212,640935.0,23642.41
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,5.5014,305623.0,17653.47
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,5.835,311278.0,17595.69
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,5.4226,304190.0,17967.97
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,5.7405,315692.0,17715.09
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,5.7367,294652.0,17567.59
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,5.5188,304011.0,18458.0
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,5.73,311682.0,17693.72
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,5.7413,305101.0,17854.34
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,5.8686,304175.0,17687.34
SAL-Ei-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,5.7223,312550.0,17654.53
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,5.7271,304008.0,17322.47
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,5.8644,312285.0,17635.22
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,5.7396,311724.0,17620.62
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,5.7357,302835.0,17996.12
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,5.8272,296314.0,17792.19
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,5.8751,303090.0,17506.41
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,5.8007,302248.0,17384.22
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,5.8229,311564.0,17525.19
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,5.9356,302562.0,17132.91
SAL-Ei-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,5.7903,304642.0,16443.5
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,1,SATISFIED,8.8756,4917620.0,6577.0
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,2,SATISFIED,8.8113,4898385.0,6779.16
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,3,SATISFIED,8.6865,4893595.0,6804.47
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,4,SATISFIED,8.7258,4909605.0,6758.16
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,5,SATISFIED,10.3001,4912060.0,6508.19
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,6,SATISFIED,8.7162,4916465.0,6680.47
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,7,SATISFIED,8.6819,4890575.0,6777.69
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,8,SATISFIED,8.7532,4916510.0,6524.97
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,9,SATISFIED,8.7725,4920040.0,6833.53
SAL-Ei-LM,bom_wide_5_3_10_5_No1,587,10,SATISFIED,9.6068,4916555.0,6715.84
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,1,SATISFIED,7.6261,505020.0,10535.69
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,2,SATISFIED,7.4008,505920.0,10611.75
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,3,SATISFIED,7.4155,506205.0,10704.59
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,4,SATISFIED,7.431,505435.0,10669.81
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,5,SATISFIED,7.2201,506080.0,10715.62
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,6,SATISFIED,7.6357,505980.0,10710.44
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,7,SATISFIED,7.2806,506825.0,10724.47
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,8,SATISFIED,7.2759,505210.0,10740.31
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,9,SATISFIED,7.4403,506710.0,10593.16
SAL-Ei-LM,bom_wide_5_3_10_5_No2,397,10,SATISFIED,7.2917,505870.0,10640.44
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,1,SATISFIED,5.4733,53375.0,32669.72
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,2,SATISFIED,5.3289,53425.0,34069.47
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,3,SATISFIED,5.3442,53440.0,35243.97
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,4,SATISFIED,5.3343,53425.0,35518.34
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,5,SATISFIED,5.3411,53490.0,35795.38
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,6,SATISFIED,5.329,53425.0,34708.31
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,7,SATISFIED,5.2161,53440.0,35595.41
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,8,SATISFIED,5.2489,53375.0,36122.91
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,9,SATISFIED,5.4499,53425.0,34409.44
SAL-Ei-LM,bom_wide_5_4_16_4_No1,62,10,SATISFIED,5.3299,53375.0,33568.09
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,1,SATISFIED,5.3811,582070.0,28392.88
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,2,SATISFIED,5.3811,577805.0,29112.16
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,3,SATISFIED,5.3738,580430.0,28722.66
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,4,SATISFIED,5.3716,585020.0,28340.16
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,5,SATISFIED,5.366,579580.0,28395.38
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,6,SATISFIED,5.4158,575510.0,28192.75
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,7,SATISFIED,5.3636,575965.0,27335.25
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,8,SATISFIED,5.3702,575520.0,28448.16
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,9,SATISFIED,5.3748,577685.0,29082.12
SAL-Ei-LM,bom_wide_5_4_16_4_No2,74,10,SATISFIED,5.3736,580455.0,29421.66
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,1,SATISFIED,5.5558,323455.0,24852.19
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,2,SATISFIED,5.6511,323050.0,25445.94
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,3,SATISFIED,5.5566,324340.0,24928.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,4,SATISFIED,5.5689,323925.0,25233.34
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,5,SATISFIED,5.5743,323930.0,25109.62
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,6,SATISFIED,5.6903,324315.0,25207.0
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,7,SATISFIED,5.5605,323340.0,25176.88
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,8,SATISFIED,5.5741,323985.0,25458.81
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,9,SATISFIED,5.5726,323900.0,25276.72
SAL-Ei-LM,bom_wide_5_6_20_4_No1,126,10,SATISFIED,5.5767,323880.0,25822.56
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,1,SATISFIED,6.3323,177410.0,13781.28
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,2,SATISFIED,6.3492,177325.0,13783.47
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,3,SATISFIED,6.4294,178025.0,13310.16
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,4,SATISFIED,6.3337,177295.0,13788.38
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,5,SATISFIED,6.3917,177035.0,13859.81
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,6,SATISFIED,5.7991,177505.0,14167.22
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,7,SATISFIED,6.5118,177345.0,14188.41
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,8,SATISFIED,6.3632,178175.0,13682.56
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,9,SATISFIED,6.359,177025.0,13951.66
SAL-Ei-LM,bom_wide_5_6_20_4_No2,264,10,SATISFIED,6.4398,177385.0,14000.75
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,1,SATISFIED,8.8838,833120.0,6589.31
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,2,SATISFIED,8.7229,824560.0,6617.28
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,3,SATISFIED,8.8586,840645.0,6449.59
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,4,SATISFIED,8.6175,818045.0,6517.03
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,5,SATISFIED,9.075,838590.0,6505.47
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,6,SATISFIED,8.734,816880.0,6645.69
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,7,SATISFIED,9.1601,828275.0,6659.81
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,8,SATISFIED,8.8294,823005.0,6605.25
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,9,SATISFIED,8.88,833540.0,6694.91
SAL-Ei-LM,bom_wide_5_8_20_5_No1,596,10,SATISFIED,8.8535,835510.0,6664.72
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,1,SATISFIED,6.3926,533560.0,14833.06
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,2,SATISFIED,6.3577,539235.0,14820.22
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,3,SATISFIED,6.25,542640.0,15063.12
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,4,SATISFIED,6.3796,541655.0,14950.09
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,5,SATISFIED,6.4038,538700.0,15078.69
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,6,SATISFIED,6.4565,533655.0,15256.78
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,7,SATISFIED,6.3491,541035.0,15350.53
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,8,SATISFIED,6.4156,540390.0,15199.88
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,9,SATISFIED,5.7926,540730.0,15057.5
SAL-Ei-LM,bom_wide_5_8_20_5_No2,263,10,SATISFIED,6.5221,538315.0,14851.16
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,1,SATISFIED,7.2502,581438.0,10569.53
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,2,SATISFIED,7.4445,585436.0,10893.16
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,3,SATISFIED,7.3932,582625.0,10081.84
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,4,SATISFIED,7.2433,585055.0,10456.38
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,5,SATISFIED,7.4698,579293.0,10698.09
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,6,SATISFIED,7.2584,586642.0,10406.44
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,7,SATISFIED,7.4215,582725.0,10477.06
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,8,SATISFIED,7.4077,581595.0,10614.59
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,9,SATISFIED,7.5442,583351.0,10684.69
SAL-Ei-LM,bom_wide_5_9_15_5_No1,395,10,SATISFIED,7.5088,583405.0,10726.12
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,15.6818,5773320.0,3026.59
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,14.2667,5636025.0,2968.47
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,14.0202,5541800.0,3014.47
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,14.8065,5613800.0,3049.78
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,14.301,5608810.0,3021.25
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,14.1454,5798385.0,2916.72
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,14.9646,5706185.0,2943.81
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,13.8908,5716300.0,2975.59
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,14.7179,5782105.0,2943.72
SAL-Ei-LM,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,14.3532,5537870.0,3018.0
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,7.7418,3736797.0,7635.44
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,8.1562,3738484.0,7610.75
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,7.7849,3742436.0,7671.88
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,8.225,3719009.0,7619.28
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,8.3481,3705356.0,7659.5
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,8.3193,3759330.0,7359.91
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,8.2849,3768141.0,7647.75
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,8.3387,3739953.0,7663.47
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,8.2873,3737244.0,7819.78
SAL-Ei-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,7.9853,3734544.0,7574.94
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,8.2153,3677894.0,7798.56
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,8.0801,3706330.0,7755.81
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,7.3249,3698253.0,7981.41
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,7.5132,3712296.0,7798.97
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,8.2701,3708789.0,7846.91
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,8.24,3693802.0,7819.75
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,7.613,3681726.0,7880.66
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,8.3056,3682970.0,7674.66
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,8.3484,3682930.0,7746.84
SAL-Ei-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,7.6553,3693242.0,7820.34
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,10.106,2010726.0,4849.78
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,9.6362,1917266.0,4801.62
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,9.3948,1906391.0,4772.97
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,9.7544,2020751.0,4802.69
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,9.9395,1879215.0,4722.28
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,10.1789,2039141.0,4772.31
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,10.1105,1953380.0,4821.91
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,9.7172,1961493.0,4819.84
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,9.249,2001488.0,4853.28
SAL-Ei-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,9.4441,1938989.0,4815.72
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,9.8975,1862131.0,4734.97
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,9.7946,1993303.0,4913.75
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,9.9474,1918586.0,4844.0
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,9.7556,1916118.0,4688.34
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,9.8411,1889473.0,4832.69
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,9.886,1972759.0,4705.69
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,9.6492,1822003.0,4807.12
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,10.3171,1917374.0,4770.56
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,10.1126,1961029.0,4732.84
SAL-Ei-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,9.7994,1915355.0,4792.62
