Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,1,SATISFIED,61.1793,628657.0,143387.62
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,2,SATISFIED,61.226,628042.0,141530.84
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,3,SATISFIED,61.0136,629042.0,142151.59
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,4,SATISFIED,61.125,628374.0,143907.94
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,5,SATISFIED,61.0232,627436.0,142717.25
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,6,SATISFIED,61.1657,626973.0,142654.72
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,7,SATISFIED,61.0246,629243.0,142739.34
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,8,SATISFIED,61.0365,628961.0,143398.34
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,9,SATISFIED,61.1729,630041.0,143627.66
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,10,SATISFIED,61.0409,628573.0,144790.59
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,1,SATISFIED,60.8444,464030.0,160661.88
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,2,SATISFIED,60.9937,473720.0,160237.97
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,3,SATISFIED,60.8302,472898.0,161279.88
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,4,SATISFIED,60.9319,471452.0,162426.84
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,5,SATISFIED,60.8447,472703.0,161910.41
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,6,SATISFIED,61.0676,472192.0,161705.62
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,7,SATISFIED,60.8314,474011.0,159839.0
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,8,SATISFIED,60.9709,470939.0,160601.12
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,9,SATISFIED,60.9427,472384.0,159822.81
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,10,SATISFIED,60.8252,472722.0,160521.59
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,1,SATISFIED,61.299,296905.0,168322.38
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,2,SATISFIED,61.1989,294705.0,168323.5
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,3,SATISFIED,61.3083,297475.0,167184.56
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,4,SATISFIED,61.1778,298235.0,167421.59
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,5,SATISFIED,61.3527,296675.0,165730.28
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,6,SATISFIED,61.3075,294650.0,165015.91
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,7,SATISFIED,61.9446,293590.0,167553.28
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,8,SATISFIED,61.3069,296235.0,167459.0
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,9,SATISFIED,61.148,297820.0,166434.19
SAL-Si-LM,bom_wide_4_7_12_5_No1,351,10,SATISFIED,61.2907,298060.0,166822.91
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,1,SATISFIED,60.8571,1078865.0,232437.56
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,2,SATISFIED,60.9256,1079095.0,230572.72
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,3,SATISFIED,61.0428,1079295.0,228009.88
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,4,SATISFIED,60.9347,1077520.0,227152.25
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,5,SATISFIED,60.99,1078930.0,232252.19
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,6,SATISFIED,60.8891,1079645.0,232148.84
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,7,SATISFIED,60.8794,1079175.0,234035.47
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,8,SATISFIED,60.8547,1078020.0,231234.72
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,9,SATISFIED,60.9423,1077620.0,230220.84
SAL-Si-LM,bom_wide_4_7_12_5_No2,185,10,SATISFIED,60.9338,1078400.0,229076.59
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,1,SATISFIED,61.0254,142670.0,215029.84
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,2,SATISFIED,60.8007,142825.0,214161.88
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,3,SATISFIED,60.9734,143995.0,214186.59
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,4,SATISFIED,60.7937,142515.0,212793.12
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,5,SATISFIED,60.8132,142280.0,216022.03
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,6,SATISFIED,61.0,142730.0,214736.56
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,7,SATISFIED,60.7996,142660.0,209996.78
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,8,SATISFIED,60.9918,142820.0,215198.06
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,9,SATISFIED,61.2317,143055.0,215039.34
SAL-Si-LM,bom_wide_4_8_10_5_No1,270,10,SATISFIED,61.5422,142200.0,212969.59
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,1,SATISFIED,60.9404,5575755.0,205248.59
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,2,SATISFIED,61.2004,5574275.0,205342.38
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,3,SATISFIED,60.9824,5575680.0,202471.47
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,4,SATISFIED,60.7714,5575335.0,205553.5
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,5,SATISFIED,61.0113,5575285.0,207104.44
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,6,SATISFIED,61.0496,5576540.0,204151.06
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,7,SATISFIED,61.1835,5574245.0,202467.75
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,8,SATISFIED,60.9966,5575380.0,200840.12
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,9,SATISFIED,61.1615,5574820.0,206622.31
SAL-Si-LM,bom_wide_4_8_10_5_No2,270,10,SATISFIED,61.0224,5576505.0,205763.72
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,60.84,648016.0,232173.0
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,60.6872,643356.0,245559.69
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,60.7,645282.0,247598.03
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,60.7246,643707.0,257051.0
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,60.3973,647213.0,236886.94
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,60.7434,645854.0,245359.41
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,60.7182,648344.0,237465.53
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,60.7005,647332.0,234376.69
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,60.4182,646670.0,249558.78
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,60.7566,646334.0,244408.47
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,60.73,632670.0,234271.75
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,60.5576,626799.0,232362.03
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,60.6888,629981.0,240032.72
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,60.7297,631280.0,263679.84
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,60.6857,628480.0,235451.78
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,60.6953,630546.0,250030.81
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,60.6827,628532.0,239233.06
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,60.7123,626083.0,245921.31
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,60.7832,629410.0,231688.44
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,60.7348,631857.0,241425.22
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,60.7488,276272.0,205032.97
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,60.5233,275634.0,207331.5
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,60.6899,273897.0,202838.5
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,60.7323,291893.0,205865.38
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,60.7218,291573.0,202861.5
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,60.6918,280867.0,196903.66
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,60.7131,297882.0,207998.22
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,60.7057,305327.0,199233.72
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,60.7295,280260.0,191990.5
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,60.7056,290292.0,199019.09
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,60.6967,287842.0,200089.22
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,60.7121,292589.0,206632.06
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,60.6939,287001.0,202601.91
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,60.7387,263338.0,203965.25
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,60.687,303576.0,197756.5
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,60.8702,274524.0,209855.31
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,60.7774,292143.0,197042.56
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,60.697,292550.0,207437.34
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,60.7037,272494.0,205368.59
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,60.7607,289716.0,201595.0
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,1,SATISFIED,62.9852,4728740.0,94007.81
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,2,SATISFIED,63.3657,4730140.0,94756.09
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,3,SATISFIED,62.9492,4726065.0,94876.19
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,4,SATISFIED,63.242,4725235.0,94249.47
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,5,SATISFIED,62.8435,4726530.0,94861.03
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,6,SATISFIED,62.9586,4723760.0,95593.56
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,7,SATISFIED,63.0222,4727620.0,94387.25
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,8,SATISFIED,63.6155,4730920.0,95294.62
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,9,SATISFIED,62.9106,4732405.0,94805.84
SAL-Si-LM,bom_wide_5_3_10_5_No1,587,10,SATISFIED,62.9174,4731800.0,94558.81
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,1,SATISFIED,61.5711,488485.0,147479.06
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,2,SATISFIED,61.5782,488380.0,147538.81
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,3,SATISFIED,61.4187,489935.0,148249.5
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,4,SATISFIED,61.5784,488805.0,148201.72
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,5,SATISFIED,61.573,489065.0,148735.06
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,6,SATISFIED,61.4329,489285.0,148566.22
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,7,SATISFIED,61.6956,488665.0,148492.84
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,8,SATISFIED,61.4728,488910.0,147827.47
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,9,SATISFIED,61.3958,488350.0,144653.34
SAL-Si-LM,bom_wide_5_3_10_5_No2,397,10,SATISFIED,61.5702,488320.0,147538.97
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,1,SATISFIED,20.6331,53425.0,105873.44
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,2,SATISFIED,19.4058,53360.0,104996.38
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,3,SATISFIED,19.0425,53375.0,103849.94
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,4,SATISFIED,21.5547,53425.0,105439.88
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,5,SATISFIED,20.7896,53490.0,105974.38
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,6,SATISFIED,20.1867,53425.0,106624.09
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,7,SATISFIED,19.1687,53375.0,105116.19
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,8,SATISFIED,17.6579,53425.0,106010.59
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,9,SATISFIED,18.5507,53425.0,104622.44
SAL-Si-LM,bom_wide_5_4_16_4_No1,62,10,SATISFIED,20.8914,53425.0,104980.38
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,1,SATISFIED,60.2528,577870.0,193264.72
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,2,SATISFIED,60.2441,578690.0,191029.72
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,3,SATISFIED,60.3825,577640.0,169865.84
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,4,SATISFIED,60.4161,579475.0,207494.19
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,5,SATISFIED,60.3374,577740.0,181280.47
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,6,SATISFIED,56.2143,576145.0,176340.38
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,7,SATISFIED,60.2945,574660.0,210996.16
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,8,SATISFIED,60.3741,574790.0,203406.03
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,9,SATISFIED,60.2808,574750.0,196361.0
SAL-Si-LM,bom_wide_5_4_16_4_No2,74,10,SATISFIED,60.2205,578375.0,196732.81
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,1,SATISFIED,50.4739,323930.0,185596.88
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,2,SATISFIED,59.8225,324175.0,200425.84
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,3,SATISFIED,55.6184,323930.0,187610.72
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,4,SATISFIED,60.4245,323845.0,214400.28
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,5,SATISFIED,53.0893,324205.0,183918.59
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,6,SATISFIED,55.8313,323985.0,194514.78
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,7,SATISFIED,60.1675,323985.0,191160.75
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,8,SATISFIED,60.4533,324040.0,192844.16
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,9,SATISFIED,60.0339,324040.0,209244.97
SAL-Si-LM,bom_wide_5_6_20_4_No1,126,10,SATISFIED,59.6503,324010.0,203629.75
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,1,SATISFIED,61.1131,171305.0,180685.53
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,2,SATISFIED,61.2627,171285.0,182161.5
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,3,SATISFIED,60.9921,171210.0,180321.47
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,4,SATISFIED,61.186,174345.0,178765.78
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,5,SATISFIED,61.0222,171155.0,177194.75
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,6,SATISFIED,61.2519,171705.0,179831.66
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,7,SATISFIED,60.9106,172240.0,181077.44
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,8,SATISFIED,61.2892,171615.0,181294.06
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,9,SATISFIED,61.0229,172100.0,181829.59
SAL-Si-LM,bom_wide_5_6_20_4_No2,264,10,SATISFIED,61.2365,172670.0,179958.16
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,1,SATISFIED,63.1958,723655.0,91897.84
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,2,SATISFIED,63.1612,722765.0,91902.94
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,3,SATISFIED,63.6463,722145.0,91765.03
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,4,SATISFIED,63.8096,722075.0,92173.41
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,5,SATISFIED,63.0492,724500.0,92386.44
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,6,SATISFIED,63.1459,723465.0,89333.53
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,7,SATISFIED,63.8089,725540.0,91069.03
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,8,SATISFIED,63.1156,724415.0,91116.84
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,9,SATISFIED,64.0816,723520.0,91610.75
SAL-Si-LM,bom_wide_5_8_20_5_No1,596,10,SATISFIED,63.1021,723390.0,90115.62
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,1,SATISFIED,61.517,522255.0,191071.25
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,2,SATISFIED,61.0875,524435.0,201091.19
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,3,SATISFIED,60.9841,519465.0,202309.03
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,4,SATISFIED,61.3369,519660.0,195700.06
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,5,SATISFIED,61.1602,520315.0,193110.0
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,6,SATISFIED,61.3426,519450.0,201282.06
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,7,SATISFIED,61.0797,525195.0,197915.84
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,8,SATISFIED,61.2523,523305.0,201647.16
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,9,SATISFIED,61.1191,519250.0,200001.22
SAL-Si-LM,bom_wide_5_8_20_5_No2,263,10,SATISFIED,61.2865,521725.0,197744.75
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,1,SATISFIED,61.475,539025.0,150156.34
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,2,SATISFIED,61.4232,537219.0,149157.56
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,3,SATISFIED,61.6101,536645.0,149137.03
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,4,SATISFIED,61.4759,536030.0,150240.44
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,5,SATISFIED,61.5118,538611.0,150919.81
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,6,SATISFIED,61.4936,535723.0,149682.28
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,7,SATISFIED,61.4276,535680.0,149995.22
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,8,SATISFIED,61.5911,537930.0,148871.75
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,9,SATISFIED,61.5947,536900.0,149576.22
SAL-Si-LM,bom_wide_5_9_15_5_No1,395,10,SATISFIED,61.4293,536930.0,149117.06
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,69.9914,4474420.0,41543.84
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,2,SATISFIED,68.7442,4472800.0,41714.38
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,3,SATISFIED,68.7147,4472155.0,41230.25
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,4,SATISFIED,68.6052,4471035.0,41327.78
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,5,SATISFIED,69.2859,4474445.0,40620.44
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,6,SATISFIED,68.8791,4471495.0,41654.62
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,7,SATISFIED,69.0801,4473365.0,41317.41
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,8,SATISFIED,68.9896,4471320.0,41802.47
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,9,SATISFIED,69.1027,4473855.0,40574.53
SAL-Si-LM,bom_wide_5_9_15_5_No2,1080,10,SATISFIED,70.9697,4475210.0,41060.78
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,62.6297,3589466.0,107271.34
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,62.4816,3589948.0,106427.16
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,62.5268,3584266.0,107805.47
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,63.4045,3577319.0,106666.06
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,62.5571,3587762.0,107473.31
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,62.9653,3582317.0,107216.22
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,63.2951,3588756.0,108153.12
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,63.3289,3586288.0,106624.66
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,62.4278,3589200.0,105762.88
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,62.6245,3597146.0,106511.09
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,62.4644,3504821.0,106276.19
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,62.4719,3522233.0,107470.72
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,63.4891,3513108.0,106350.0
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,62.5293,3509950.0,105508.09
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,62.5349,3516596.0,106430.12
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,62.3927,3518660.0,106634.62
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,62.3411,3517518.0,105512.72
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,62.5307,3518327.0,106028.34
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,62.4857,3515919.0,106248.75
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,62.4874,3516450.0,107334.31
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,64.5634,1761893.0,62606.94
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,65.4517,1768958.0,61918.19
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,64.0033,1787244.0,62457.44
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,66.2751,1742782.0,61943.88
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,64.5307,1746384.0,61655.56
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,64.3411,1774455.0,62489.44
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,64.4611,1753982.0,61959.84
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,64.4486,1772694.0,62491.31
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,64.2009,1766237.0,61084.38
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,64.1757,1785329.0,62615.03
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,64.0715,1736292.0,62396.41
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,64.3235,1737201.0,62170.59
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,65.1917,1747139.0,62130.44
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,64.2733,1778508.0,60184.16
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,64.2343,1774257.0,62271.12
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,64.9058,1771442.0,61439.56
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,64.5487,1741633.0,60952.12
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,64.4051,1751325.0,62185.38
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,64.2615,1769168.0,62066.34
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,64.4076,1758001.0,63476.94
