Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,9,SATISFIED,5.1789,75433.0,47208.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am9_3,13,10,SATISFIED,5.1555,75457.0,48574.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,1,SATISFIED,5.1862,50292.0,49455.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,2,SATISFIED,5.1821,50919.0,50292.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,3,SATISFIED,5.1556,51233.0,49660.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,4,SATISFIED,5.1797,50951.0,48935.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,5,SATISFIED,5.1848,51598.0,48811.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,6,SATISFIED,5.177,50927.0,49216.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,7,SATISFIED,5.18,50793.0,48767.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,8,SATISFIED,5.2359,51529.0,50261.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,9,SATISFIED,5.1673,51252.0,46405.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_4,13,10,SATISFIED,5.1879,50934.0,45813.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,1,SATISFIED,5.1674,43058.0,51055.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,2,SATISFIED,5.1714,43081.0,51128.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,3,SATISFIED,5.1724,43065.0,52390.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,4,SATISFIED,5.1217,43212.0,50755.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,5,SATISFIED,5.1097,43239.0,52055.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,6,SATISFIED,5.1117,43095.0,50502.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,7,SATISFIED,5.182,43510.0,50183.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,8,SATISFIED,5.1827,43179.0,50500.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,9,SATISFIED,5.178,43124.0,52510.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m10_ao13_am10_5,13,10,SATISFIED,5.1866,43149.0,51444.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,1,SATISFIED,5.1794,34280.0,50396.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,2,SATISFIED,5.1795,34280.0,50538.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,3,SATISFIED,5.183,34280.0,51623.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,4,SATISFIED,5.1787,34280.0,51469.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,5,SATISFIED,5.1828,34280.0,50701.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,6,SATISFIED,5.1725,34280.0,50317.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,7,SATISFIED,5.1804,34280.0,50690.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,8,SATISFIED,5.2207,34280.0,50680.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,9,SATISFIED,5.1786,34280.0,50304.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_1,13,10,SATISFIED,5.138,34280.0,50842.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,1,SATISFIED,5.1347,147495.0,48233.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,2,SATISFIED,5.1967,147539.0,47430.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,3,SATISFIED,5.1932,147540.0,47379.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,4,SATISFIED,5.1969,147686.0,45490.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,5,SATISFIED,5.1972,147365.0,47120.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,6,SATISFIED,5.2029,147305.0,47223.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,7,SATISFIED,5.108,147474.0,46580.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,8,SATISFIED,5.1063,147435.0,47088.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,9,SATISFIED,5.1056,147438.0,48096.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_2,13,10,SATISFIED,5.1769,147334.0,48191.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,1,SATISFIED,5.1903,47309.0,49499.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,2,SATISFIED,5.2132,47309.0,48790.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,3,SATISFIED,5.1907,47309.0,49197.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,4,SATISFIED,5.1687,47309.0,47979.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,5,SATISFIED,5.138,47309.0,49495.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,6,SATISFIED,5.2961,47309.0,49359.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,7,SATISFIED,5.1866,47309.0,47846.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,8,SATISFIED,5.241,47309.0,48786.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,9,SATISFIED,5.1945,47309.0,49466.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am16_3,13,10,SATISFIED,5.1745,47309.0,49188.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,1,SATISFIED,5.2283,52520.0,45968.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,2,SATISFIED,5.1515,52526.0,45689.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,3,SATISFIED,5.2079,52478.0,43416.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,4,SATISFIED,5.2087,52484.0,44355.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,5,SATISFIED,5.224,52522.0,44763.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,6,SATISFIED,5.2226,52488.0,45599.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,7,SATISFIED,5.1993,52600.0,43683.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,8,SATISFIED,5.2142,52520.0,44072.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,9,SATISFIED,5.1417,52542.0,44513.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am19_4,13,10,SATISFIED,5.2777,52534.0,45088.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,1,SATISFIED,5.0975,22080.0,48726.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,2,SATISFIED,5.1945,21845.0,48985.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,3,SATISFIED,5.2469,21958.0,48825.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,4,SATISFIED,5.1588,22115.0,47856.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,5,SATISFIED,5.1726,22066.0,48212.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,6,SATISFIED,5.1818,21949.0,48138.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,7,SATISFIED,5.1781,22060.0,46755.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,8,SATISFIED,5.1757,21995.0,46659.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,9,SATISFIED,5.1784,22155.0,47858.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_4_m30_ao13_am20_5,13,10,SATISFIED,5.1851,22018.0,46805.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,1,SATISFIED,5.1971,52074.0,56082.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,2,SATISFIED,5.1891,52074.0,52824.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,3,SATISFIED,5.2024,52074.0,55881.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,4,SATISFIED,5.1861,52074.0,55915.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,5,SATISFIED,5.1906,52074.0,55329.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,6,SATISFIED,5.1862,52074.0,54716.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,7,SATISFIED,5.1962,52074.0,56562.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,8,SATISFIED,5.2052,52074.0,56705.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,9,SATISFIED,5.2953,52074.0,55886.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5,13,10,SATISFIED,5.1679,52074.0,55440.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,1,SATISFIED,5.1695,115020.0,46786.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,2,SATISFIED,5.1664,115146.0,46981.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,3,SATISFIED,5.1748,115024.0,48231.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,4,SATISFIED,5.1736,114971.0,47275.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,5,SATISFIED,5.1357,114963.0,47144.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,6,SATISFIED,5.1579,114987.0,47067.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,7,SATISFIED,5.1265,115005.0,46871.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,8,SATISFIED,5.177,115077.0,46475.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,9,SATISFIED,5.1624,114967.0,46987.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_1,13,10,SATISFIED,5.1637,115192.0,47354.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,1,SATISFIED,5.1714,110897.0,48142.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,2,SATISFIED,5.1711,110897.0,47766.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,3,SATISFIED,5.1682,110937.0,47011.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,4,SATISFIED,5.1752,110897.0,46477.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,5,SATISFIED,5.1736,110897.0,46405.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,6,SATISFIED,5.1369,110897.0,46782.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,7,SATISFIED,5.169,110897.0,46877.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,8,SATISFIED,5.178,110897.0,47521.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,9,SATISFIED,5.1704,110897.0,47598.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_3,13,10,SATISFIED,5.171,110897.0,47364.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,1,SATISFIED,5.1634,75652.0,52758.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,2,SATISFIED,5.1721,75652.0,54488.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,3,SATISFIED,5.1747,75652.0,52676.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,4,SATISFIED,5.1831,75652.0,55359.0
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,5,SATISFIED,5.1808,75652.0,54420.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,6,SATISFIED,5.1848,75652.0,55254.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,7,SATISFIED,5.2293,75652.0,54885.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,8,SATISFIED,5.1699,75652.0,54890.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,9,SATISFIED,5.1723,75652.0,54405.59
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am9_5,13,10,SATISFIED,5.1753,75672.0,53868.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,1,SATISFIED,5.1744,115911.0,54421.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,2,SATISFIED,5.1713,115911.0,56641.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,3,SATISFIED,5.1726,115911.0,56729.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,4,SATISFIED,5.1708,115911.0,56443.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,5,SATISFIED,5.1795,115911.0,56775.5
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,6,SATISFIED,5.1748,115911.0,57154.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,7,SATISFIED,5.1712,115911.0,53856.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,8,SATISFIED,5.1721,115911.0,53211.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,9,SATISFIED,5.1764,115911.0,55419.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_2,13,10,SATISFIED,5.1787,115911.0,54461.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,1,SATISFIED,5.1692,119994.0,51372.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,2,SATISFIED,5.166,120034.0,51418.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,3,SATISFIED,5.1054,119994.0,53511.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,4,SATISFIED,5.1021,119954.0,52056.62
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,5,SATISFIED,5.1047,119994.0,52341.97
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,6,SATISFIED,5.1024,120074.0,50464.72
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,7,SATISFIED,5.1685,119954.0,51060.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,8,SATISFIED,5.1674,120094.0,49633.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,9,SATISFIED,5.1719,119994.0,50179.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m10_ao13_am10_4,13,10,SATISFIED,5.1659,119954.0,49733.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,1,SATISFIED,5.1694,72861.0,48858.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,2,SATISFIED,5.1759,72861.0,49205.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,3,SATISFIED,5.1777,72861.0,49943.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,4,SATISFIED,5.1723,72861.0,49750.25
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,5,SATISFIED,5.2399,72861.0,50501.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,6,SATISFIED,5.1673,72861.0,48330.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,7,SATISFIED,5.1695,72861.0,49783.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,8,SATISFIED,5.1672,72861.0,48705.41
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,9,SATISFIED,5.1744,72861.0,49107.78
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_1,13,10,SATISFIED,5.1688,72861.0,48824.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,1,SATISFIED,5.1746,66466.0,43214.16
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,2,SATISFIED,5.1858,66483.0,44636.56
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,3,SATISFIED,5.1747,66424.0,44814.06
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,4,SATISFIED,5.1734,66571.0,44687.47
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,5,SATISFIED,5.1717,66468.0,44122.44
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,6,SATISFIED,5.169,66541.0,42679.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,7,SATISFIED,5.1786,66426.0,43046.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,8,SATISFIED,5.2069,66465.0,43252.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,9,SATISFIED,5.2033,66443.0,43964.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am17_3,13,10,SATISFIED,5.1959,66423.0,43947.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,1,SATISFIED,5.1875,48078.0,50311.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,2,SATISFIED,5.1971,48579.0,49573.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,3,SATISFIED,5.1929,48178.0,47744.53
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,4,SATISFIED,5.1934,48152.0,49003.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,5,SATISFIED,5.1911,48159.0,49792.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,6,SATISFIED,5.2881,48103.0,49040.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,7,SATISFIED,5.1961,48206.0,47266.75
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,8,SATISFIED,5.2013,48081.0,48775.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,9,SATISFIED,5.2076,48295.0,49470.22
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am18_5,13,10,SATISFIED,5.2073,48519.0,49996.66
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,1,SATISFIED,5.1828,32411.0,45347.34
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,2,SATISFIED,5.1741,32437.0,46269.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,3,SATISFIED,5.1784,32422.0,47592.84
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,4,SATISFIED,5.1888,32366.0,48420.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,5,SATISFIED,5.1847,32405.0,47527.28
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,6,SATISFIED,5.1923,32396.0,47333.91
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,7,SATISFIED,5.2069,32363.0,47168.38
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,8,SATISFIED,5.2154,32396.0,47667.03
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,9,SATISFIED,5.1873,32448.0,49418.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am20_2,13,10,SATISFIED,5.1963,32364.0,48884.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,1,SATISFIED,5.2152,39001.0,44066.09
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,2,SATISFIED,5.2721,38709.0,43793.19
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,3,SATISFIED,5.1819,37965.0,42479.12
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,4,SATISFIED,5.1854,38035.0,43767.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,5,SATISFIED,5.181,38230.0,43777.94
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,6,SATISFIED,5.1873,37151.0,43522.88
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,7,SATISFIED,5.1849,38361.0,42749.31
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,8,SATISFIED,5.1321,36685.0,42717.81
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,9,SATISFIED,5.1784,36649.0,43125.69
SAL-Ei-LM,bom_tubes_p30_ao13_am18_5_m30_ao13_am22_4,13,10,SATISFIED,5.1872,38116.0,42502.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,1,SATISFIED,5.1888,39881.0,50867.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,2,SATISFIED,5.169,39184.0,53693.69
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,3,SATISFIED,5.1684,39869.0,52587.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,4,SATISFIED,5.1694,37222.0,53049.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,5,SATISFIED,5.1736,39517.0,52705.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,6,SATISFIED,5.1642,40237.0,53692.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,7,SATISFIED,5.1635,38226.0,52941.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,8,SATISFIED,5.2319,38560.0,53700.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,9,SATISFIED,5.1617,39727.0,53849.38
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1,14,10,SATISFIED,5.1677,40195.0,52590.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,1,SATISFIED,5.1754,48837.0,43091.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,2,SATISFIED,5.1755,47919.0,43411.81
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,3,SATISFIED,5.1844,49256.0,43853.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,4,SATISFIED,5.1876,48269.0,40883.97
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,5,SATISFIED,5.1201,48776.0,43617.91
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,6,SATISFIED,5.1828,48832.0,43190.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,7,SATISFIED,5.182,49256.0,42972.16
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,8,SATISFIED,5.1775,48058.0,41981.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,9,SATISFIED,5.1845,48479.0,42131.09
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am11_5,14,10,SATISFIED,5.1907,49514.0,42711.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,1,SATISFIED,5.1913,45257.0,48760.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,2,SATISFIED,5.1906,45085.0,49847.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,3,SATISFIED,5.1937,45649.0,49445.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,4,SATISFIED,5.1934,45385.0,50808.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,5,SATISFIED,5.2047,45187.0,49687.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,6,SATISFIED,5.2117,45062.0,50025.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_1_m12_ao14_am12_1,14,7,SATISFIED,5.2099,45239.0,49495.84
