Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,6,SATISFIED,5.018,18876.0,34739.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,7,SATISFIED,5.0156,19224.0,29139.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,8,SATISFIED,5.0172,19032.0,37561.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,9,SATISFIED,5.0165,19505.0,27526.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,10,SATISFIED,5.0184,19195.0,35730.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,1,SATISFIED,5.017,31018.0,28395.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,2,SATISFIED,5.0148,28165.0,39079.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,3,SATISFIED,5.0194,27980.0,36276.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,4,SATISFIED,5.0161,30388.0,43847.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,5,SATISFIED,5.0161,28791.0,44439.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,6,SATISFIED,5.0177,28090.0,44243.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,7,SATISFIED,5.0182,28260.0,44568.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,8,SATISFIED,5.0148,30753.0,44617.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,9,SATISFIED,5.0155,28720.0,44272.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,10,SATISFIED,5.018,28822.0,44226.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,1,SATISFIED,5.0167,607977.0,62671.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,2,SATISFIED,5.0166,609221.0,61203.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,3,SATISFIED,5.0171,608245.0,60177.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,4,SATISFIED,5.0152,609149.0,59818.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,5,SATISFIED,5.017,609237.0,50180.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,6,SATISFIED,5.0166,608765.0,50842.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,7,SATISFIED,5.0163,608589.0,49715.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,8,SATISFIED,5.0154,608645.0,54117.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,9,SATISFIED,5.0159,607953.0,50595.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,10,SATISFIED,5.0187,608465.0,62338.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,1,SATISFIED,5.0179,500358.0,50130.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,2,SATISFIED,5.0161,501510.0,50368.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,3,SATISFIED,5.0144,500908.0,50436.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,4,SATISFIED,5.0144,500948.0,50010.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,5,SATISFIED,5.0137,500566.0,51427.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,6,SATISFIED,5.0163,500980.0,51210.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,7,SATISFIED,5.0142,500470.0,51414.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,8,SATISFIED,5.0145,500632.0,51293.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,9,SATISFIED,5.021,500726.0,39660.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,10,SATISFIED,5.0162,500506.0,49646.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,1,SATISFIED,5.0145,564229.0,53118.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,2,SATISFIED,5.0172,601788.0,53108.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,3,SATISFIED,5.0194,589893.0,51767.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,4,SATISFIED,5.018,557379.0,51575.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,5,SATISFIED,5.018,543389.0,51540.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,6,SATISFIED,5.0179,609728.0,51997.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,7,SATISFIED,5.0173,552264.0,51974.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,8,SATISFIED,5.0166,615459.0,40312.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,9,SATISFIED,5.0159,593050.0,46464.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,10,SATISFIED,5.0162,599573.0,52271.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,1,SATISFIED,5.0148,687112.0,51002.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,2,SATISFIED,5.014,686921.0,50793.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,3,SATISFIED,5.015,687256.0,50153.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,4,SATISFIED,5.0147,687229.0,50773.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,5,SATISFIED,5.0155,687720.0,41764.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,6,SATISFIED,5.0154,687527.0,40980.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,7,SATISFIED,5.0172,687895.0,40597.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,8,SATISFIED,5.0153,687298.0,50265.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,9,SATISFIED,5.0157,687683.0,50159.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,10,SATISFIED,5.015,687952.0,50001.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,1,SATISFIED,5.0233,163717.0,33837.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,2,SATISFIED,5.0193,176451.0,31094.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,3,SATISFIED,5.0189,159525.0,40157.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,4,SATISFIED,5.0159,196404.0,52332.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,5,SATISFIED,5.016,164229.0,51169.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,6,SATISFIED,5.0177,171479.0,49424.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,7,SATISFIED,5.0176,164801.0,38504.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,8,SATISFIED,5.0188,192315.0,36352.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,9,SATISFIED,5.0176,181561.0,44893.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,10,SATISFIED,5.0167,177350.0,51416.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,1,SATISFIED,5.0135,226971.0,55977.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,2,SATISFIED,5.0127,222813.0,54608.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,3,SATISFIED,5.0165,222856.0,44096.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,4,SATISFIED,5.0158,222813.0,44754.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,5,SATISFIED,5.0131,222813.0,56206.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,6,SATISFIED,5.0124,222477.0,54729.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,7,SATISFIED,5.0133,222681.0,56703.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,8,SATISFIED,5.0146,222681.0,45147.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,9,SATISFIED,5.0156,222813.0,46221.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,10,SATISFIED,5.017,222465.0,52343.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,1,SATISFIED,5.0149,135023.0,45039.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,2,SATISFIED,5.0151,137313.0,44433.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,3,SATISFIED,5.0171,133899.0,40768.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,4,SATISFIED,5.0163,134248.0,39758.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,5,SATISFIED,5.0146,135450.0,44580.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,6,SATISFIED,5.0133,134795.0,42689.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,7,SATISFIED,5.0163,134971.0,43572.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,8,SATISFIED,5.0143,134645.0,35384.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,9,SATISFIED,5.0139,133240.0,33863.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,10,SATISFIED,5.0165,131829.0,29476.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,1,SATISFIED,5.015,53545.0,35723.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,2,SATISFIED,5.0093,54160.0,43354.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,3,SATISFIED,5.0117,53635.0,27290.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,4,SATISFIED,5.0135,54853.0,41777.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,5,SATISFIED,5.0172,59399.0,41929.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,6,SATISFIED,5.0173,52670.0,32367.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,7,SATISFIED,5.0141,52659.0,44732.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,8,SATISFIED,5.0147,53617.0,32300.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,9,SATISFIED,5.0144,53546.0,34682.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,10,SATISFIED,5.0147,58959.0,44355.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,1,SATISFIED,5.014,95595.0,42872.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,2,SATISFIED,5.0174,83705.0,34604.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,3,SATISFIED,5.0139,83245.0,35900.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,4,SATISFIED,5.0142,87478.0,44592.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,5,SATISFIED,5.014,83987.0,44704.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,6,SATISFIED,5.0167,85621.0,39597.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,7,SATISFIED,5.0189,79211.0,37170.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,8,SATISFIED,5.0155,80323.0,41734.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,9,SATISFIED,5.016,90203.0,36026.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,10,SATISFIED,5.0163,78038.0,32564.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,1,SATISFIED,5.0142,154876.0,44160.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,2,SATISFIED,5.0131,155143.0,44379.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,3,SATISFIED,5.0148,162219.0,44205.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,4,SATISFIED,5.0187,162610.0,33607.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,5,SATISFIED,5.0158,159920.0,36118.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,6,SATISFIED,5.0131,164467.0,44225.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,7,SATISFIED,5.0146,153769.0,43458.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,8,SATISFIED,5.0157,154471.0,36730.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,9,SATISFIED,5.0156,172908.0,43015.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,10,SATISFIED,5.0157,171616.0,43060.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,1,SATISFIED,5.0158,154033.0,28480.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,2,SATISFIED,5.0195,205533.0,42296.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,3,SATISFIED,5.017,196407.0,32492.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,4,SATISFIED,5.019,157327.0,38486.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,5,SATISFIED,5.019,151463.0,38015.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,6,SATISFIED,5.0178,200959.0,33481.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,7,SATISFIED,5.0154,165198.0,35123.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,8,SATISFIED,5.0164,154364.0,41027.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,9,SATISFIED,5.0137,163390.0,37561.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,10,SATISFIED,5.0115,207406.0,44806.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,1,SATISFIED,5.0115,45914.0,39801.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,2,SATISFIED,5.0202,45759.0,58209.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,3,SATISFIED,5.0145,41125.0,57441.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,4,SATISFIED,5.0164,44642.0,57374.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,5,SATISFIED,5.0157,44098.0,56662.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,6,SATISFIED,5.0137,40247.0,56847.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,7,SATISFIED,5.0155,45783.0,42735.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,8,SATISFIED,5.0169,44446.0,37959.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,9,SATISFIED,5.014,44681.0,57452.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,10,SATISFIED,5.0154,42985.0,57396.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,1,SATISFIED,5.0132,47999.0,57544.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,2,SATISFIED,5.0137,48236.0,60498.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,3,SATISFIED,5.0165,50183.0,48664.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,4,SATISFIED,5.0157,47378.0,60437.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,5,SATISFIED,5.0138,51107.0,45369.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,6,SATISFIED,5.0145,46619.0,48977.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,7,SATISFIED,5.016,49523.0,58131.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,8,SATISFIED,5.0154,49424.0,60380.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,9,SATISFIED,5.0138,48839.0,59694.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,10,SATISFIED,5.0142,48599.0,59537.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,1,SATISFIED,5.0147,48960.0,60331.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,2,SATISFIED,5.0138,51403.0,59416.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,3,SATISFIED,5.0116,49331.0,58438.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,4,SATISFIED,5.0117,51409.0,61840.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,5,SATISFIED,5.0122,49228.0,59178.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,6,SATISFIED,5.0133,50868.0,59049.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,7,SATISFIED,5.0146,50869.0,59183.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,8,SATISFIED,5.0143,48872.0,60766.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,9,SATISFIED,5.0169,50867.0,37095.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,10,SATISFIED,5.015,49688.0,58950.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,1,SATISFIED,5.0145,115775.0,42503.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,2,SATISFIED,5.0157,115319.0,40421.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,3,SATISFIED,5.0149,115801.0,55537.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,4,SATISFIED,5.0143,115392.0,56366.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,5,SATISFIED,5.0159,115562.0,54979.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,6,SATISFIED,5.0158,115708.0,56977.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,7,SATISFIED,5.0132,115391.0,55446.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,8,SATISFIED,5.0132,115587.0,56261.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,9,SATISFIED,5.0145,115795.0,44914.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,10,SATISFIED,5.0164,115973.0,52768.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,1,SATISFIED,5.0127,19590.0,42170.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,2,SATISFIED,5.0109,20477.0,49362.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,3,SATISFIED,5.0126,20019.0,41775.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,4,SATISFIED,5.0119,19454.0,48817.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,5,SATISFIED,5.0114,19548.0,48989.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,6,SATISFIED,5.0117,19564.0,49094.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,7,SATISFIED,5.0115,19637.0,49440.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,8,SATISFIED,5.0147,20181.0,34484.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,9,SATISFIED,5.0184,19416.0,37656.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,10,SATISFIED,5.018,19496.0,38953.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,1,SATISFIED,5.0145,34179.0,50663.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,2,SATISFIED,5.0135,34061.0,40273.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,3,SATISFIED,5.0107,34407.0,40559.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,4,SATISFIED,5.0146,33893.0,45163.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,5,SATISFIED,5.0164,34045.0,37306.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,6,SATISFIED,5.0127,34217.0,34771.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,7,SATISFIED,5.0162,34417.0,37630.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,8,SATISFIED,5.0179,34609.0,41455.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,9,SATISFIED,5.0153,34351.0,49106.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,10,SATISFIED,5.0144,34403.0,39726.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,1,SATISFIED,5.0152,33745.0,37084.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,2,SATISFIED,5.0143,33726.0,57449.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,3,SATISFIED,5.014,33813.0,56972.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,4,SATISFIED,5.0148,33747.0,56679.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,5,SATISFIED,5.015,33784.0,56428.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,6,SATISFIED,5.0166,33669.0,46696.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,7,SATISFIED,5.0113,33753.0,59557.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,8,SATISFIED,5.0111,33749.0,58847.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,9,SATISFIED,5.0149,33809.0,35124.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am16_3,15,10,SATISFIED,5.018,33833.0,48509.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,1,SATISFIED,5.0109,57503.0,42922.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,2,SATISFIED,5.0149,60665.0,53620.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,3,SATISFIED,5.0127,56375.0,54340.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,4,SATISFIED,5.0153,59608.0,54144.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,5,SATISFIED,5.0154,54670.0,53226.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,6,SATISFIED,5.0143,62265.0,32707.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,7,SATISFIED,5.012,60022.0,35992.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,8,SATISFIED,5.0161,57377.0,53037.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,9,SATISFIED,5.0161,62249.0,42389.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_1,15,10,SATISFIED,5.0179,55902.0,51471.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_5,15,1,SATISFIED,5.0149,35951.0,50681.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_5,15,2,SATISFIED,5.0167,36548.0,43757.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_5,15,3,SATISFIED,5.0192,32885.0,44791.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m25_ao15_am17_5,15,4,SATISFIED,5.0187,33033.0,47886.0
