Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,5,SATISFIED,1.1641,251520.0,8411.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,6,SATISFIED,1.1617,247757.0,8367.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,7,SATISFIED,1.2903,249885.0,8362.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,8,SATISFIED,1.1616,247256.0,7630.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,9,SATISFIED,1.1662,251391.0,8349.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,10,SATISFIED,1.169,248302.0,8480.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,1,SATISFIED,1.1628,55188.0,7978.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,2,SATISFIED,1.167,54903.0,8175.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,3,SATISFIED,1.1652,54954.0,8080.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,4,SATISFIED,1.1608,54932.0,8105.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,5,SATISFIED,1.172,54833.0,7749.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,6,SATISFIED,1.1681,54964.0,7655.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,7,SATISFIED,1.1656,54784.0,7730.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,8,SATISFIED,1.1142,54418.0,6767.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,9,SATISFIED,1.1801,54880.0,6806.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,10,SATISFIED,1.1769,54560.0,6851.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,1,SATISFIED,1.1777,197934.0,7074.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,2,SATISFIED,1.1877,198540.0,7160.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,3,SATISFIED,1.1819,197866.0,7077.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,4,SATISFIED,1.2812,196880.0,7356.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,5,SATISFIED,1.1715,198226.0,6454.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,6,SATISFIED,1.144,197248.0,7197.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,7,SATISFIED,1.1796,199886.0,7366.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,8,SATISFIED,1.188,198406.0,7548.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,9,SATISFIED,1.1146,195893.0,7460.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,10,SATISFIED,1.1993,203832.0,7420.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,1,SATISFIED,1.1921,169144.0,6764.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,2,SATISFIED,1.1935,169789.0,6877.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,3,SATISFIED,1.1997,169227.0,6815.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,4,SATISFIED,1.2072,167670.0,6863.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,5,SATISFIED,1.1912,169163.0,6735.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,6,SATISFIED,1.1962,172330.0,7073.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,7,SATISFIED,1.199,170235.0,7242.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,8,SATISFIED,1.1908,170562.0,7559.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,9,SATISFIED,1.1913,171951.0,7572.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,10,SATISFIED,1.1806,169409.0,7741.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,1,SATISFIED,1.2253,43450.0,7763.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,2,SATISFIED,1.1681,43563.0,6891.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,3,SATISFIED,1.1699,43495.0,7101.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,4,SATISFIED,1.1743,43558.0,6982.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,5,SATISFIED,1.1744,43619.0,7178.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,6,SATISFIED,1.1753,43783.0,7172.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,7,SATISFIED,1.1776,43615.0,7454.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,8,SATISFIED,1.1726,43635.0,7590.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,9,SATISFIED,1.1789,43699.0,7735.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,10,SATISFIED,1.1764,43775.0,7379.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,1,SATISFIED,1.1658,59499.0,7288.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,2,SATISFIED,1.1695,59484.0,7481.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,3,SATISFIED,1.1657,60392.0,7653.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,4,SATISFIED,1.1802,60081.0,7562.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,5,SATISFIED,1.1716,59693.0,7615.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,6,SATISFIED,1.1692,59845.0,7794.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,7,SATISFIED,1.2638,59364.0,7621.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,8,SATISFIED,1.1563,59509.0,7109.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,9,SATISFIED,1.1522,59721.0,7805.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_5,12,10,SATISFIED,1.1588,59546.0,7699.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,1,SATISFIED,1.1648,29688.0,11442.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,2,SATISFIED,1.1634,29412.0,11201.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,3,SATISFIED,1.1715,29400.0,10644.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,4,SATISFIED,1.1711,29436.0,11161.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,5,SATISFIED,1.1703,29448.0,11175.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,6,SATISFIED,1.1671,29568.0,11329.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,7,SATISFIED,1.1719,29400.0,11172.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,8,SATISFIED,1.1665,29508.0,11691.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,9,SATISFIED,1.1653,30388.0,11451.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3,12,10,SATISFIED,1.1622,30392.0,11458.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,1,SATISFIED,1.1626,13783.0,11852.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,2,SATISFIED,1.1638,13783.0,11888.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,3,SATISFIED,1.1604,13783.0,12065.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,4,SATISFIED,1.1632,13796.0,11914.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,5,SATISFIED,1.1693,13822.0,11761.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,6,SATISFIED,1.1651,13809.0,10762.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,7,SATISFIED,1.1605,13809.0,10408.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,8,SATISFIED,1.1708,13796.0,10742.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,9,SATISFIED,1.2022,13783.0,11273.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am11_3,12,10,SATISFIED,1.1497,13796.0,11557.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,1,SATISFIED,1.1623,31114.0,10106.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,2,SATISFIED,1.1682,31094.0,10162.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,3,SATISFIED,1.1611,31134.0,10213.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,4,SATISFIED,1.1616,31114.0,10258.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,5,SATISFIED,1.1641,31122.0,9574.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,6,SATISFIED,1.1631,31154.0,8818.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,7,SATISFIED,1.1551,31214.0,8723.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,8,SATISFIED,1.1675,31134.0,8442.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,9,SATISFIED,1.1646,31074.0,8846.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_1,12,10,SATISFIED,1.1662,31242.0,9025.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,1,SATISFIED,1.16,47704.0,10352.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,2,SATISFIED,1.166,47664.0,10228.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,3,SATISFIED,1.1682,47694.0,10188.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,4,SATISFIED,1.1653,47692.0,10836.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,5,SATISFIED,1.1664,47711.0,10661.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,6,SATISFIED,1.1657,47678.0,10620.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,7,SATISFIED,1.1741,47688.0,10931.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,8,SATISFIED,1.2212,47700.0,11221.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,9,SATISFIED,1.1632,47712.0,9868.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am12_2,12,10,SATISFIED,1.1678,47690.0,10100.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,1,SATISFIED,1.1555,15628.0,7740.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,2,SATISFIED,1.1599,15807.0,7866.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,3,SATISFIED,1.167,15731.0,7950.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,4,SATISFIED,1.144,15788.0,7663.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,5,SATISFIED,1.1855,15695.0,7692.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,6,SATISFIED,1.1789,15790.0,7546.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,7,SATISFIED,1.191,15765.0,7761.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,8,SATISFIED,1.1818,15747.0,7962.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,9,SATISFIED,1.1786,15655.0,8118.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_4,12,10,SATISFIED,1.1716,15599.0,8109.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,1,SATISFIED,1.1939,27968.0,8874.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,2,SATISFIED,1.1811,27774.0,8789.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,3,SATISFIED,1.1942,27715.0,8899.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,4,SATISFIED,1.1834,28156.0,8639.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,5,SATISFIED,1.1801,27985.0,8913.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,6,SATISFIED,1.1818,27820.0,8872.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,7,SATISFIED,1.2662,27814.0,9077.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,8,SATISFIED,1.1658,27612.0,8373.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,9,SATISFIED,1.182,28043.0,8849.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m13_ao12_am13_5,12,10,SATISFIED,1.1465,27889.0,8800.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,1,SATISFIED,1.179,21251.0,7823.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,2,SATISFIED,1.1785,21085.0,8002.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,3,SATISFIED,1.1801,21049.0,7914.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,4,SATISFIED,1.1107,21097.0,7946.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,5,SATISFIED,1.1726,21249.0,8017.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,6,SATISFIED,1.1874,21365.0,7600.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,7,SATISFIED,1.1809,21081.0,7715.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,8,SATISFIED,1.1617,20477.0,7850.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,9,SATISFIED,1.1735,21010.0,7663.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_1,12,10,SATISFIED,1.1281,21176.0,6243.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,1,SATISFIED,1.1256,24309.0,6244.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,2,SATISFIED,1.1787,23973.0,6326.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,3,SATISFIED,1.1723,24680.0,7249.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,4,SATISFIED,1.1747,24939.0,6178.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,5,SATISFIED,1.1663,24894.0,6144.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,6,SATISFIED,1.1773,24368.0,6347.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,7,SATISFIED,1.1645,24736.0,7001.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,8,SATISFIED,1.1559,24391.0,7541.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,9,SATISFIED,1.1648,24200.0,7526.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am20_3,12,10,SATISFIED,1.1625,24872.0,7673.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,1,SATISFIED,1.1579,19841.0,7240.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,2,SATISFIED,1.1452,19553.0,7374.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,3,SATISFIED,1.0912,19917.0,7590.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,4,SATISFIED,1.0987,19937.0,7592.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,5,SATISFIED,1.157,20013.0,7744.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,6,SATISFIED,1.1535,19653.0,7841.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,7,SATISFIED,1.1598,20309.0,7626.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,8,SATISFIED,1.1657,20120.0,7463.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,9,SATISFIED,1.1597,19999.0,7597.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_2,12,10,SATISFIED,1.2645,19821.0,7348.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,1,SATISFIED,1.1671,8558.0,6513.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,2,SATISFIED,1.168,8598.0,7131.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,3,SATISFIED,1.1618,8558.0,7261.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,4,SATISFIED,1.1718,8578.0,7639.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,5,SATISFIED,1.1537,8598.0,7646.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,6,SATISFIED,1.1561,8578.0,7522.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,7,SATISFIED,1.1632,8558.0,7334.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,8,SATISFIED,1.1591,8518.0,7627.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,9,SATISFIED,1.1524,8618.0,7460.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am21_5,12,10,SATISFIED,1.1527,8598.0,7681.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,1,SATISFIED,1.1536,14866.0,7752.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,2,SATISFIED,1.1748,14414.0,7787.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,3,SATISFIED,1.1778,14271.0,7506.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,4,SATISFIED,1.1702,14218.0,7442.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,5,SATISFIED,1.1677,14495.0,7543.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,6,SATISFIED,1.1676,14388.0,7363.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,7,SATISFIED,1.2161,14576.0,7644.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,8,SATISFIED,1.1565,14610.0,7649.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,9,SATISFIED,1.1818,14163.0,7409.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_3_m30_ao12_am22_4,12,10,SATISFIED,1.1824,14550.0,7294.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,1,SATISFIED,1.1809,910028.0,10738.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,2,SATISFIED,1.1672,910224.0,11075.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,3,SATISFIED,1.163,909944.0,10903.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,4,SATISFIED,1.1699,909784.0,10945.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,5,SATISFIED,1.1774,910144.0,11029.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,6,SATISFIED,1.1701,909956.0,11350.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,7,SATISFIED,1.1063,910052.0,11583.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,8,SATISFIED,1.1646,910096.0,11622.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,9,SATISFIED,1.192,910024.0,10940.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4,12,10,SATISFIED,1.1756,909952.0,10878.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,1,SATISFIED,1.178,243330.0,8981.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,2,SATISFIED,1.1913,243757.0,9001.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,3,SATISFIED,1.1746,241546.0,8666.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,4,SATISFIED,1.2985,242300.0,8528.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,5,SATISFIED,1.167,242245.0,7623.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,6,SATISFIED,1.1724,244540.0,8508.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,7,SATISFIED,1.1876,240631.0,8851.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,8,SATISFIED,1.1826,241351.0,9138.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,9,SATISFIED,1.1858,241910.0,9190.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am11_5,12,10,SATISFIED,1.176,249940.0,9283.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,1,SATISFIED,1.1767,33953.0,8952.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,2,SATISFIED,1.1784,34049.0,8806.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,3,SATISFIED,1.174,33994.0,8549.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,4,SATISFIED,1.1393,34306.0,8661.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,5,SATISFIED,1.1868,34174.0,8666.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,6,SATISFIED,1.1366,34010.0,8465.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,7,SATISFIED,1.1667,33658.0,8713.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,8,SATISFIED,1.1681,33949.0,8820.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,9,SATISFIED,1.1694,34186.0,9027.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_2,12,10,SATISFIED,1.1638,33694.0,8957.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,1,SATISFIED,1.1684,333599.0,9613.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,2,SATISFIED,1.1643,331768.0,9938.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,3,SATISFIED,1.1648,337173.0,10022.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,4,SATISFIED,1.2263,331121.0,10209.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,5,SATISFIED,1.1557,335435.0,9645.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,6,SATISFIED,1.1693,333572.0,9760.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,7,SATISFIED,1.1508,339264.0,10063.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,8,SATISFIED,1.1602,335269.0,10175.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,9,SATISFIED,1.1549,332986.0,9994.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am12_3,12,10,SATISFIED,1.1637,335825.0,9623.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,1,SATISFIED,1.1637,747820.0,9961.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,2,SATISFIED,1.1665,747660.0,9953.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_4_m13_ao12_am13_1,12,3,SATISFIED,1.1603,747660.0,9967.81
