Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,la32.fjs,301,10,SATISFIED,6.7117,1689.0,13974.69
SAL-Ei-LM,la33.fjs,301,1,SATISFIED,6.7234,1523.0,13671.84
SAL-Ei-LM,la33.fjs,301,2,SATISFIED,6.5761,1527.0,13929.88
SAL-Ei-LM,la33.fjs,301,3,SATISFIED,6.765,1529.0,13478.56
SAL-Ei-LM,la33.fjs,301,4,SATISFIED,6.6394,1523.0,13701.16
SAL-Ei-LM,la33.fjs,301,5,SATISFIED,6.8461,1522.0,13669.78
SAL-Ei-LM,la33.fjs,301,6,SATISFIED,6.6258,1524.0,14287.38
SAL-Ei-LM,la33.fjs,301,7,SATISFIED,6.7457,1523.0,13907.06
SAL-Ei-LM,la33.fjs,301,8,SATISFIED,6.6075,1525.0,14088.75
SAL-Ei-LM,la33.fjs,301,9,SATISFIED,6.7666,1523.0,13695.91
SAL-Ei-LM,la33.fjs,301,10,SATISFIED,6.6179,1527.0,13377.44
SAL-Ei-LM,la34.fjs,301,1,SATISFIED,6.7811,1565.0,13828.38
SAL-Ei-LM,la34.fjs,301,2,SATISFIED,6.6598,1558.0,13652.09
SAL-Ei-LM,la34.fjs,301,3,SATISFIED,6.7839,1563.0,13489.88
SAL-Ei-LM,la34.fjs,301,4,SATISFIED,6.6466,1558.0,13500.53
SAL-Ei-LM,la34.fjs,301,5,SATISFIED,6.7914,1559.0,13832.28
SAL-Ei-LM,la34.fjs,301,6,SATISFIED,6.6124,1560.0,13743.69
SAL-Ei-LM,la34.fjs,301,7,SATISFIED,6.7608,1560.0,13719.12
SAL-Ei-LM,la34.fjs,301,8,SATISFIED,6.6209,1557.0,14101.47
SAL-Ei-LM,la34.fjs,301,9,SATISFIED,6.7402,1561.0,13988.16
SAL-Ei-LM,la34.fjs,301,10,SATISFIED,6.5701,1564.0,13637.78
SAL-Ei-LM,la35.fjs,301,1,SATISFIED,6.0283,1581.0,14041.28
SAL-Ei-LM,la35.fjs,301,2,SATISFIED,6.5918,1579.0,13515.56
SAL-Ei-LM,la35.fjs,301,3,SATISFIED,6.6993,1575.0,13811.28
SAL-Ei-LM,la35.fjs,301,4,SATISFIED,6.5994,1577.0,13939.03
SAL-Ei-LM,la35.fjs,301,5,SATISFIED,6.6942,1579.0,13755.75
SAL-Ei-LM,la35.fjs,301,6,SATISFIED,6.6154,1580.0,13853.28
SAL-Ei-LM,la35.fjs,301,7,SATISFIED,6.6867,1566.0,14113.59
SAL-Ei-LM,la35.fjs,301,8,SATISFIED,6.5976,1575.0,14004.09
SAL-Ei-LM,la35.fjs,301,9,SATISFIED,6.6978,1576.0,13716.78
SAL-Ei-LM,la35.fjs,301,10,SATISFIED,6.5895,1577.0,13948.31
SAL-Ei-LM,la36.fjs,226,1,SATISFIED,6.0212,1024.0,15562.03
SAL-Ei-LM,la36.fjs,226,2,SATISFIED,5.628,1026.0,16221.19
SAL-Ei-LM,la36.fjs,226,3,SATISFIED,6.1394,1032.0,15640.34
SAL-Ei-LM,la36.fjs,226,4,SATISFIED,6.0368,1024.0,15412.5
SAL-Ei-LM,la36.fjs,226,5,SATISFIED,6.1635,1025.0,15693.31
SAL-Ei-LM,la36.fjs,226,6,SATISFIED,6.0293,1036.0,15309.97
SAL-Ei-LM,la36.fjs,226,7,SATISFIED,5.6184,1028.0,16107.44
SAL-Ei-LM,la36.fjs,226,8,SATISFIED,6.1518,1017.0,15593.25
SAL-Ei-LM,la36.fjs,226,9,SATISFIED,6.0878,1033.0,15660.38
SAL-Ei-LM,la36.fjs,226,10,SATISFIED,6.0723,1035.0,15174.59
SAL-Ei-LM,la37.fjs,226,1,SATISFIED,6.0427,1076.0,15433.06
SAL-Ei-LM,la37.fjs,226,2,SATISFIED,6.0762,1098.0,15547.38
SAL-Ei-LM,la37.fjs,226,3,SATISFIED,5.7309,1089.0,16015.28
SAL-Ei-LM,la37.fjs,226,4,SATISFIED,6.0198,1084.0,15597.84
SAL-Ei-LM,la37.fjs,226,5,SATISFIED,6.0375,1102.0,15922.47
SAL-Ei-LM,la37.fjs,226,6,SATISFIED,6.1652,1097.0,15555.25
SAL-Ei-LM,la37.fjs,226,7,SATISFIED,6.0392,1112.0,15617.53
SAL-Ei-LM,la37.fjs,226,8,SATISFIED,6.1522,1077.0,15655.69
SAL-Ei-LM,la37.fjs,226,9,SATISFIED,6.0514,1072.0,15286.47
SAL-Ei-LM,la37.fjs,226,10,SATISFIED,6.0337,1080.0,15376.69
SAL-Ei-LM,la38.fjs,226,1,SATISFIED,6.0804,991.0,15551.53
SAL-Ei-LM,la38.fjs,226,2,SATISFIED,6.0755,985.0,15561.38
SAL-Ei-LM,la38.fjs,226,3,SATISFIED,6.1909,999.0,15725.72
SAL-Ei-LM,la38.fjs,226,4,SATISFIED,6.0465,985.0,15423.41
SAL-Ei-LM,la38.fjs,226,5,SATISFIED,6.041,980.0,15745.78
SAL-Ei-LM,la38.fjs,226,6,SATISFIED,6.1367,975.0,15579.78
SAL-Ei-LM,la38.fjs,226,7,SATISFIED,6.0556,990.0,14945.56
SAL-Ei-LM,la38.fjs,226,8,SATISFIED,6.1443,989.0,15620.84
SAL-Ei-LM,la38.fjs,226,9,SATISFIED,6.0205,982.0,16061.19
SAL-Ei-LM,la38.fjs,226,10,SATISFIED,6.0398,986.0,16095.16
SAL-Ei-LM,la39.fjs,226,1,SATISFIED,6.0332,994.0,15605.41
SAL-Ei-LM,la39.fjs,226,2,SATISFIED,6.0588,1027.0,15873.69
SAL-Ei-LM,la39.fjs,226,3,SATISFIED,6.1785,1025.0,15418.56
SAL-Ei-LM,la39.fjs,226,4,SATISFIED,6.0334,1013.0,15266.91
SAL-Ei-LM,la39.fjs,226,5,SATISFIED,6.0425,1005.0,15645.88
SAL-Ei-LM,la39.fjs,226,6,SATISFIED,6.1898,1014.0,15958.94
SAL-Ei-LM,la39.fjs,226,7,SATISFIED,6.0203,995.0,16110.41
SAL-Ei-LM,la39.fjs,226,8,SATISFIED,6.0393,1012.0,16200.0
SAL-Ei-LM,la39.fjs,226,9,SATISFIED,6.1621,1015.0,15628.47
SAL-Ei-LM,la39.fjs,226,10,SATISFIED,6.0372,1036.0,15463.19
SAL-Ei-LM,la40.fjs,226,1,SATISFIED,5.7149,984.0,16298.16
SAL-Ei-LM,la40.fjs,226,2,SATISFIED,6.038,1014.0,15648.88
SAL-Ei-LM,la40.fjs,226,3,SATISFIED,6.1965,1001.0,15933.66
SAL-Ei-LM,la40.fjs,226,4,SATISFIED,6.0303,1008.0,15157.47
SAL-Ei-LM,la40.fjs,226,5,SATISFIED,6.0416,993.0,15676.0
SAL-Ei-LM,la40.fjs,226,6,SATISFIED,6.1493,1010.0,15536.5
SAL-Ei-LM,la40.fjs,226,7,SATISFIED,6.0403,1010.0,15367.72
SAL-Ei-LM,la40.fjs,226,8,SATISFIED,6.0261,1007.0,15591.22
SAL-Ei-LM,la40.fjs,226,9,SATISFIED,6.1382,982.0,15756.94
SAL-Ei-LM,la40.fjs,226,10,SATISFIED,6.0335,1010.0,15930.31
