Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Si-LM,bom_deep_8_3_20_5_No2,43,10,SATISFIED,30.0035,53286.0,135313.38
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,65.1877,206523.0,57083.41
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,65.355,205961.0,56052.31
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,65.167,207342.0,56891.19
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,65.2956,207342.0,56682.19
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,65.3704,206409.0,56837.0
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,66.2135,207342.0,56764.47
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,65.5147,206534.0,55912.0
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,65.3016,207342.0,55276.56
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,67.1829,206350.0,55517.38
SAL-Si-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,65.4267,206688.0,54059.31
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,65.8567,262154.0,48651.53
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,65.9775,262154.0,50634.44
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,67.1914,262154.0,51378.94
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,66.0916,261963.0,50596.12
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,65.7688,261754.0,50032.34
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,68.0183,261331.0,50770.19
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,67.2919,261429.0,50778.97
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,66.0974,259737.0,50335.41
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,66.443,262154.0,50709.56
SAL-Si-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,67.1958,262154.0,50453.44
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,1,SATISFIED,61.7114,3301728.0,152214.75
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,2,SATISFIED,61.6079,3294220.0,152429.56
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,3,SATISFIED,62.1435,3288994.0,155974.75
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,4,SATISFIED,61.2509,3289749.0,151962.75
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,5,SATISFIED,61.4484,3286291.0,151727.03
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,6,SATISFIED,61.316,3283087.0,147883.28
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,7,SATISFIED,61.4789,3292421.0,150161.06
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,8,SATISFIED,61.4938,3286320.0,148165.75
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,9,SATISFIED,61.7534,3289072.0,147213.97
SAL-Si-LM,bom_deep_8_5_10_5_No1,372,10,SATISFIED,61.9532,3294065.0,153183.38
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,1,SATISFIED,61.486,3246933.0,151858.62
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,2,SATISFIED,61.4306,3242829.0,151935.91
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,3,SATISFIED,61.4574,3243138.0,150037.5
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,4,SATISFIED,62.1486,3245880.0,148091.06
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,5,SATISFIED,61.956,3238165.0,152027.31
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,6,SATISFIED,62.2025,3242340.0,148502.06
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,7,SATISFIED,62.1452,3239380.0,149810.66
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,8,SATISFIED,61.2919,3243054.0,151529.47
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,9,SATISFIED,62.107,3239005.0,152881.84
SAL-Si-LM,bom_deep_8_5_10_5_No2,372,10,SATISFIED,61.495,3241966.0,151608.03
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,1,SATISFIED,60.5861,663356.0,215934.12
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,2,SATISFIED,60.6515,677692.0,210529.72
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,3,SATISFIED,60.3254,686935.0,207614.72
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,4,SATISFIED,60.5971,650813.0,215578.88
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,5,SATISFIED,60.5796,652794.0,219985.0
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,6,SATISFIED,60.507,670268.0,226871.88
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,7,SATISFIED,60.619,675164.0,226645.94
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,8,SATISFIED,60.5654,729896.0,212319.0
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,9,SATISFIED,60.5696,665613.0,228618.69
SAL-Si-LM,bom_deep_8_5_30_15_No1,140,10,SATISFIED,60.5832,661844.0,221212.97
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,1,SATISFIED,60.5854,673994.0,232013.84
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,2,SATISFIED,60.5624,680320.0,218369.88
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,3,SATISFIED,60.5398,682570.0,218762.22
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,4,SATISFIED,60.5618,649879.0,226016.56
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,5,SATISFIED,60.5752,676397.0,224045.09
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,6,SATISFIED,60.5553,691061.0,226065.41
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,7,SATISFIED,60.5219,675533.0,217696.69
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,8,SATISFIED,60.5552,686174.0,227047.25
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,9,SATISFIED,60.5872,668180.0,215261.44
SAL-Si-LM,bom_deep_8_5_30_15_No2,140,10,SATISFIED,60.5706,692285.0,222135.88
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,1,SATISFIED,13.4117,97832.0,100272.62
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,2,SATISFIED,13.4525,98192.0,100429.81
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,3,SATISFIED,12.8281,98147.0,100366.78
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,4,SATISFIED,11.4803,97488.0,100413.09
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,5,SATISFIED,13.4695,98055.0,100402.84
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,6,SATISFIED,12.9253,96840.0,100293.41
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,7,SATISFIED,13.6765,98625.0,100413.56
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,8,SATISFIED,12.2048,99210.0,100413.47
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,9,SATISFIED,13.4395,98910.0,100532.56
SAL-Si-LM,bom_deep_9_3_16_4_No1,10,10,SATISFIED,12.9924,98205.0,100497.69
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,1,SATISFIED,61.5816,22331980.0,180087.78
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,2,SATISFIED,61.4315,21635460.0,178677.47
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,3,SATISFIED,61.1803,21575502.0,184998.72
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,4,SATISFIED,61.2185,22190565.0,181195.94
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,5,SATISFIED,61.5721,22400040.0,179199.47
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,6,SATISFIED,61.2421,23466465.0,183390.66
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,7,SATISFIED,61.7889,21663170.0,180841.22
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,8,SATISFIED,61.2749,22666620.0,177769.41
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,9,SATISFIED,61.2525,22451930.0,179112.5
SAL-Si-LM,bom_deep_9_3_16_4_No2,297,10,SATISFIED,61.5511,22414543.0,181786.0
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,63.5186,189981.0,73753.78
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,63.4301,190181.0,72792.5
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,63.3797,189400.0,74075.06
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,63.75,190652.0,72446.84
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,63.5119,189720.0,73171.12
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,64.2805,189047.0,74535.22
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,63.5987,190581.0,74969.69
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,63.5019,188858.0,74628.47
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,63.4347,190222.0,73481.78
SAL-Si-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,63.3331,190780.0,73462.84
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,63.3582,235611.0,75182.94
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,63.477,236580.0,73885.03
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,63.4744,234229.0,73094.44
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,63.3413,237448.0,74280.62
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,63.4947,236030.0,72672.75
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,63.567,234739.0,74672.0
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,63.4783,235145.0,74062.78
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,63.8905,232419.0,75289.22
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,63.5629,232443.0,74922.28
SAL-Si-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,63.2982,234472.0,75368.72
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,1,SATISFIED,62.6843,2332029.0,101198.31
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,2,SATISFIED,62.7933,2342800.0,101005.78
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,3,SATISFIED,62.8506,2327707.0,101252.22
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,4,SATISFIED,62.7757,2344995.0,100555.53
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,5,SATISFIED,62.6374,2345200.0,100726.0
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,6,SATISFIED,62.7299,2316007.0,101844.53
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,7,SATISFIED,62.6748,2326283.0,101238.88
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,8,SATISFIED,62.6908,2337494.0,101484.78
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,9,SATISFIED,62.8237,2325557.0,101837.66
SAL-Si-LM,bom_deep_9_5_10_5_No1,553,10,SATISFIED,62.5728,2350000.0,99628.5
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,1,SATISFIED,62.8668,2249793.0,100822.84
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,2,SATISFIED,62.7778,2258940.0,99154.81
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,3,SATISFIED,64.2027,2252919.0,98257.06
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,4,SATISFIED,63.5176,2238597.0,100251.16
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,5,SATISFIED,62.5317,2247880.0,100240.75
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,6,SATISFIED,62.623,2258630.0,100697.94
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,7,SATISFIED,63.5653,2275807.0,97742.12
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,8,SATISFIED,62.6001,2250199.0,100782.88
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,9,SATISFIED,62.7007,2245639.0,99865.34
SAL-Si-LM,bom_deep_9_5_10_5_No2,553,10,SATISFIED,63.9997,2251264.0,99944.34
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,1,SATISFIED,64.2523,1662320.0,63743.84
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,2,SATISFIED,64.02,1750235.0,63291.28
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,3,SATISFIED,64.1913,1668529.0,62786.5
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,4,SATISFIED,64.2232,1610019.0,64446.09
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,5,SATISFIED,64.2924,1686568.0,63750.12
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,6,SATISFIED,64.3065,1523909.0,64446.31
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,7,SATISFIED,64.4322,1726696.0,64541.88
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,8,SATISFIED,64.3879,1589005.0,63969.81
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,9,SATISFIED,66.4626,1723386.0,64266.44
SAL-Si-LM,bom_deep_9_5_30_15_No1,705,10,SATISFIED,64.2872,1686269.0,63887.19
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,1,SATISFIED,64.4052,1650982.0,64457.75
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,2,SATISFIED,64.3625,1647107.0,63975.22
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,3,SATISFIED,64.2122,1632723.0,64433.47
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,4,SATISFIED,64.1259,1529073.0,64414.47
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,5,SATISFIED,64.2778,1639069.0,64388.59
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,6,SATISFIED,64.0251,1656015.0,64271.84
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,7,SATISFIED,64.2265,1637805.0,64707.97
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,8,SATISFIED,64.2512,1694140.0,62533.41
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,9,SATISFIED,65.8868,1621861.0,62301.69
SAL-Si-LM,bom_deep_9_5_30_15_No2,705,10,SATISFIED,66.4891,1574883.0,63623.78
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,1,SATISFIED,54.8826,55990.0,195231.97
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,2,SATISFIED,52.0219,56500.0,199653.25
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,3,SATISFIED,54.6409,57210.0,201418.34
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,4,SATISFIED,58.6487,56550.0,196515.06
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,5,SATISFIED,52.6094,56990.0,221270.53
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,6,SATISFIED,60.2344,57070.0,201678.09
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,7,SATISFIED,55.7588,56980.0,204209.97
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,8,SATISFIED,50.2842,55810.0,202158.44
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,9,SATISFIED,45.0208,56270.0,182548.12
SAL-Si-LM,bom_deep_10_3_10_5_No1,45,10,SATISFIED,46.8933,57200.0,189175.25
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,1,SATISFIED,40.5362,51590.0,137989.38
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,2,SATISFIED,30.5979,51810.0,126353.5
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,3,SATISFIED,32.3008,51070.0,135602.38
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,4,SATISFIED,45.5401,49960.0,138367.41
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,5,SATISFIED,29.7978,51490.0,135679.41
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,6,SATISFIED,27.0034,51030.0,129729.16
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,7,SATISFIED,38.3429,50730.0,132152.28
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,8,SATISFIED,33.9646,50970.0,138851.72
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,9,SATISFIED,30.0546,51120.0,127923.5
SAL-Si-LM,bom_deep_10_3_10_5_No2,45,10,SATISFIED,28.6998,51240.0,136723.72
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,1,SATISFIED,44.9961,68779.0,148255.41
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,2,SATISFIED,44.7882,67619.0,154515.28
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,3,SATISFIED,40.9048,68072.0,150511.44
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,4,SATISFIED,49.6357,66791.0,162125.56
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,5,SATISFIED,34.1092,67844.0,150708.5
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,6,SATISFIED,32.4724,67534.0,155555.28
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,7,SATISFIED,33.2319,67845.0,146694.44
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,8,SATISFIED,36.5949,67980.0,159213.22
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,9,SATISFIED,39.4862,68548.0,151617.25
SAL-Si-LM,bom_deep_10_3_15_5_No1,45,10,SATISFIED,46.8178,67572.0,159951.53
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,1,SATISFIED,60.3752,52582.0,184804.84
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,2,SATISFIED,41.5994,52512.0,171050.0
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,3,SATISFIED,48.4439,52756.0,192985.25
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,4,SATISFIED,50.1264,52993.0,197513.66
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,5,SATISFIED,49.4311,52938.0,191166.53
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,6,SATISFIED,60.1715,52945.0,192584.31
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,7,SATISFIED,56.6191,52832.0,219591.97
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,8,SATISFIED,52.2869,52912.0,186268.47
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,9,SATISFIED,60.209,52594.0,197084.62
SAL-Si-LM,bom_deep_10_3_15_5_No2,45,10,SATISFIED,52.2829,52868.0,201860.62
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,1,SATISFIED,63.9122,5010347.0,76342.56
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,2,SATISFIED,64.4961,4656023.0,78146.25
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,3,SATISFIED,63.7911,5089423.0,77906.88
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,4,SATISFIED,63.8905,5001408.0,77252.72
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,5,SATISFIED,63.8312,5081080.0,77830.5
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,6,SATISFIED,63.8023,4720269.0,79100.34
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,7,SATISFIED,63.8246,5017977.0,79935.81
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,8,SATISFIED,63.9912,4877670.0,78676.0
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,9,SATISFIED,63.9254,5149444.0,77783.19
SAL-Si-LM,bom_deep_10_5_10_5_No1,681,10,SATISFIED,64.9696,5005663.0,78626.06
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,1,SATISFIED,63.8097,5028985.0,79846.34
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,2,SATISFIED,63.8161,5020852.0,79277.41
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,3,SATISFIED,63.7636,4789356.0,79547.34
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,4,SATISFIED,63.8501,4982507.0,79569.0
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,5,SATISFIED,63.7411,4993210.0,79667.0
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,6,SATISFIED,64.8157,5094606.0,78251.25
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,7,SATISFIED,63.8444,4912206.0,78589.06
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,8,SATISFIED,63.8944,5047781.0,79648.94
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,9,SATISFIED,63.8227,4937222.0,79490.84
SAL-Si-LM,bom_deep_10_5_10_5_No2,681,10,SATISFIED,64.0592,5035795.0,79836.53
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,272.0538,9189940.0,692.75
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,2,SATISFIED,267.8509,9191702.0,751.88
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,3,SATISFIED,261.5277,9189787.0,743.75
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,4,SATISFIED,272.3126,9190208.0,755.62
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,5,SATISFIED,265.4513,9192291.0,754.34
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,6,SATISFIED,256.1461,9190208.0,714.28
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,7,SATISFIED,268.7805,9193946.0,764.56
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,8,SATISFIED,270.2235,9191589.0,748.0
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,9,SATISFIED,264.6021,9189994.0,754.84
SAL-Si-LM,bom_deep_10_5_20_5_No1,5281,10,SATISFIED,268.841,9191471.0,759.84
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,1,SATISFIED,36.6297,85163.0,144167.22
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,2,SATISFIED,37.9602,85038.0,159500.19
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,3,SATISFIED,35.2467,85059.0,153088.94
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,4,SATISFIED,39.5816,85141.0,150559.41
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,5,SATISFIED,43.3021,84935.0,153044.69
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,6,SATISFIED,34.7122,85026.0,144041.69
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,7,SATISFIED,31.641,85004.0,142055.81
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,8,SATISFIED,47.1978,85010.0,164252.88
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,9,SATISFIED,33.4358,85328.0,142157.31
SAL-Si-LM,bom_deep_10_5_20_5_No2,72,10,SATISFIED,47.7837,84955.0,164770.56
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,1,SATISFIED,67.088,3724348.0,45187.41
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,2,SATISFIED,66.6778,3432854.0,45023.19
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,3,SATISFIED,66.8503,3867669.0,45531.31
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,4,SATISFIED,66.7864,3879286.0,44174.56
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,5,SATISFIED,66.9348,3652190.0,44904.25
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,6,SATISFIED,68.0045,3837275.0,44400.19
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,7,SATISFIED,66.7487,3480539.0,44428.75
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,8,SATISFIED,66.7344,3691248.0,44430.84
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,9,SATISFIED,66.6595,3745732.0,45559.31
SAL-Si-LM,bom_deep_10_5_30_15_No1,922,10,SATISFIED,66.6825,3790853.0,44531.22
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,1,SATISFIED,66.8105,3885874.0,44650.06
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,2,SATISFIED,66.7599,3806384.0,45186.81
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,3,SATISFIED,66.8795,3810757.0,44432.25
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,4,SATISFIED,66.6742,3776302.0,45026.16
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,5,SATISFIED,66.7352,3834423.0,44718.56
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,6,SATISFIED,66.8984,3848424.0,45100.16
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,7,SATISFIED,66.8806,3599479.0,45439.5
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,8,SATISFIED,66.6653,3849883.0,45043.25
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,9,SATISFIED,67.9627,3845099.0,45611.44
SAL-Si-LM,bom_deep_10_5_30_15_No2,922,10,SATISFIED,66.9953,3912146.0,45038.91
